"","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"I",686,863,725,810,654,905,864,917,1615,2667,11172,10796,2102,652,1441,2449,3231,2450,1739,797,1267,500
"J",3980,2328,5077,4701,3834,4408,3099,3321,3791,2060,9887,9600,2493,3762,4828,3624,3938,3887,4266,5084,5318,2220
"K",2869,5307,4232,7470,6443,3638,4445,3904,4674,5752,11397,8764,3465,4538,6633,5751,4794,5312,4819,4167,5829,2562
"L",4761,5707,6720,7332,6282,6028,5501,5269,4807,4843,8932,10035,5466,6534,6863,3800,5295,7235,6037,4596,4187,5924
"M",2935,4578,4756,5193,5579,4308,5255,6805,6134,5703,5129,6914,7108,5965,7468,7118,4656,5779,6248,4959,4732,5066
"N",4129,7084,7218,6937,6223,6497,5663,5509,7869,8034,8999,9309,7574,6716,7192,5870,5381,7189,7445,5499,5236,3887
"O",9796,9284,10195,7218,8139,11076,11947,13095,12777,11259,9676,9696,8692,8474,9027,9049,10281,9357,12085,11784,11403,10821
