"","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"B",20602.86,19969.93,25341.81,22523.83,20000.85,23968.46,22953.52,26177.91,26718.25,25834.9,26508.03,26862.17,21331.73,22184.27,22965.26,22768.56,24471.39,26189.13,22604.52,24430.07,19546.59,17874.05
"C",23770.51,425.45,630.94,384.14,647.8,713.78,920.75,698.36,534.38,602.22,22819.66,20695.38,654.22,811.34,647.08,592.97,656.69,624.82,511.34,645.67,515.92,24311.45
"D",21666.05,592.43,563.08,964.81,1141.47,1220.37,1164,773.18,1175.53,896.16,23204.29,25855.93,1269.53,1588.3,720.59,1349.21,1598.1,1325.36,934.58,891.93,897.4,24564.05
"E",24684.13,3254.76,3380.88,3245.07,4216.08,3593,3699.57,2807.5,3672.8,4471.38,24012.08,23396.35,4432.93,4141.55,3429.59,3379.29,4852.62,4988.45,3948.75,4000.3,2875.32,24532.17
"F",16553.32,10197.43,11622.96,10112.88,12620.44,13089.56,12551.19,11921.5,14746.54,12834.36,23752.79,18764.18,13163.16,10999.46,8869.03,13972.71,11929.22,13704.32,12123.25,13474.58,12038.19,23573.13
"G",27316.15,14787.71,17069.9,18180.76,20183.76,17313.89,19230.67,20598.9,18086.97,20083.3,23041.11,27931.17,19874.44,15660.65,17683.52,18938.84,19826.2,17858.91,17776.46,17725.77,18452.99,26716.6
"H",26027.48,19433.99,22094.9,24251.22,24508.65,18006.67,23069.08,21334.18,25339.69,27057.36,27828.13,25368.48,25381.09,21140.95,21461.39,22339.68,19917.75,24676.38,25413.38,22345.12,20594.15,25063.44
"I",22998.01,27329.84,25983.43,27720.89,25079.92,27452.01,28829.17,27482.07,29005.81,26891.19,29015.16,28183.72,27468.88,24976,26161.44,27600.8,26040.63,27158.02,26396,25881.16,26711.72,25965.36
"J",25723.37,23598.95,25776.81,26826.32,27790.34,26556.87,26433.11,27266.3,27072.7,24319.77,28662.69,27349.42,26647.05,27201.29,27839.09,28392.5,26816.72,26869.17,26130.44,26029.51,28248.71,27257.94
"K",25944.09,23112.58,20586.52,25683.84,27128.92,24626.65,25894.84,26302.47,24228.3,27374.16,25510.98,27295.9,25462.67,24314.92,22046.75,26846.02,27054.38,24324.97,25736.95,25978.3,25675.15,27288.3
"L",24135.24,25722.74,24826.35,24814.62,25882.4,26584.14,26971.28,28012.8,27672.32,25148.85,25419.2,21466.27,28589.99,22478.81,24974.37,27555.82,26124,25550,25634.01,24123.46,24701.97,24650.94
"M",23607.94,19612.6,26169.65,23593.59,25960.57,24080.21,27474.2,24982.68,26630.56,22100.61,27831.22,26888.86,27314.22,27313.93,28027.35,27119.69,24028.1,24439.16,26586.44,23747.44,24099.83,25673.27
"N",21155.05,19697.55,17426.45,21799.16,21865.18,20875.54,23236.13,22905.83,22914.76,25189.65,25876.94,26132.62,24328.1,26563.43,25983.12,25799.61,26075.8,25123.56,25802.68,23427.48,21668.35,21315.73
"O",25126.75,26367.94,24003.25,23501.22,29326.23,21338.79,26730.97,20940.67,25653.58,22941.63,26937.66,23643.13,26955.98,27156.02,28762.53,27510.01,27426.03,20565.14,25116.54,25249.48,23907.64,23609.35
