"","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"B",22512.44,19594.08,20155.16,25035.94,25880.65,23118.6,26338.73,28241.89,23721.46,25758.92,25249.24,25670.59,24722.77,24653.39,25933.5,26374.81,25456.68,24880.22,25868.17,22927.39,22487.75,18132.72
"C",27770.1,1690.26,1525.53,1300.49,1715.48,1830.74,1524.15,754.17,681.32,1520.2,30126.93,25803.57,1057.85,1615.51,1504.72,1276.71,1278.83,1546.42,1165.07,744.41,899.46,25915.19
"D",25232.35,1732.45,1203,1379.3,1521.17,1780.61,1211.05,977.91,1086.58,798.24,24163.89,29207.35,903.61,1619.44,2057.53,1825.33,1504.84,1365.15,1536.27,1244.83,803.95,23239.31
"E",21196.43,2844.22,2428.31,2857.97,2880.58,3127.58,2980.1,2571.52,2640.15,2452.97,28795.51,26720.23,2183.84,2271.44,3443.67,2882.23,2618.96,3630.92,3374.37,2429.82,2228.34,25245.32
"F",20531.22,4786.56,3690.72,4920.96,4768.01,8255.9,9746.1,12921.19,14286.75,15440.8,27818.7,27160.7,16149.97,4367.74,5767.31,6619.43,7257.52,7385.18,10411.6,11896.58,9561.96,21431.07
"G",25221.7,3812.63,5219.5,6640.51,7528.8,7221.58,11025.14,15700.43,14076.92,22418.03,30077.76,29268.56,18194.11,4231.34,6345.74,6854.02,7134.89,7163.27,11451.93,12222.13,15074.23,22708.64
"H",26764.99,3871.94,5005.95,8482.79,8673.81,8961.83,11595.46,17932.01,19953.73,26496.07,29519.92,27569.29,25680.24,4826.35,5409.85,8031.08,9561.24,8943.69,13415.34,12897.43,18489.62,25742.61
"I",27113.48,6167.65,9311.02,13093.28,13039.93,13503.59,18304.93,24146.71,22340.07,29743.76,30904.59,27979.78,26488.46,7464.84,9635.14,13522.58,12328.82,12585.99,18418.92,22554.15,22250.57,28516.1
"J",20967.52,7139.94,12306.59,12801.67,15179.84,16033.97,19505.33,26622.3,27583.9,30017.52,29866.63,28685.52,29397.02,8970.12,12593.55,13196.51,16003.24,16452.28,22404.35,22877.58,27594.21,26782.97
"K",26174.97,9426.29,11613.59,16224.79,13576.5,13651.68,20279.43,25361.84,26584.17,28542.35,22246.01,27067.55,30574.05,9447.47,13144.07,16214.04,16250.99,17842.95,21325.07,24088.19,26155.55,21436.35
"L",25414.78,9685.61,10908.33,14999.81,19246.29,14337.29,20501.02,23328.74,23857.71,25892.66,28815.55,26025.46,28509.26,11908.33,14684.73,17882.92,14509.8,17285.77,21642.75,25122.59,25895.67,26534.35
"M",26045.36,10698.19,14127.27,18599.53,17813.49,17500.75,19765.19,27201.9,26479.78,27270.68,27715.39,27539.93,27738.88,12749.76,14070.32,18299.8,16736.46,17678.42,22208.29,23543.41,27639.94,23585.61
"N",21263.27,22918.75,23118.34,17456.58,23234.76,24993.15,24409.55,28138.25,27205.74,24797.34,29518.02,27555.29,29248.14,28081.42,28175.4,27078.27,28837.63,24772.61,26151.44,26129.72,25795.38,24790.42
"O",23846.03,29177.85,24892.36,26525.69,25438.06,24119.28,25818.03,28590.01,26695.24,24128.82,28188.26,28161.52,28209.69,29768.92,30197.98,28606.25,27702.6,24085.98,26798.57,27777.27,25953.34,25264.36
