"","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"B",31390.59,30210.23,29956.84,29167.28,29968,29568.73,29912,30492.73,33247.57,32427.95,32565.62,32251.51,31914.88,27281.4,32194.17,29959.37,27362.58,32298.42,30197.19,32659.05,28913.9,30714.45
"C",32045.92,8137.6,10678.52,12058.74,11598.01,12009.53,17485.96,20399.22,30024.82,30368.04,32851.66,33827.03,29506.7,8704.56,11152.99,12297.89,11607.47,11324.22,15422.31,25464.07,26582.56,30691.46
"D",30844.99,10696.7,10131.4,9505.42,11895.05,11540.94,16025.62,26899.73,28428.98,26515.15,30470.15,25224.58,33142.12,9871.87,11058.56,13750.91,15309.71,12922.57,16678.57,27299.27,26804.98,31882.56
"E",29061.45,10100.02,11246.07,11829.37,12374.86,12676.25,16957.68,27957.17,31342.87,30355.55,29610.26,35167.16,33190.18,13215.62,13434.59,12978.07,32031.48,13675.27,18445.51,27697.22,31252.17,30295.24
"F",30167.85,11717.49,9253.62,11445.4,26610.94,12024.33,16842.03,29125.3,29819.11,32075.45,31193,27618.63,33746.03,11646.34,13273.64,11897,12600.09,12019.67,16116.46,26414.53,28227.15,29929.76
"G",33359.66,11268.94,12359.87,11632.86,33392.8,12810.23,19803.62,30086.35,30338.64,34067.28,33996.56,34871.28,33387.52,12267.73,13042.31,13124.75,13533.58,13467.01,18598.45,28335.87,30598.48,31156.78
"H",29305.58,12564.45,12097.77,12427.18,11607.27,12906.61,18318.98,28930.84,31223.33,30494,33713.81,33659.53,34046.58,11213.46,11897.29,12565.47,32121.86,12632.34,16798.08,27737.32,30177.99,33097.95
"I",31831.22,12402.34,12411.39,12991.27,12840.14,13004,19802.33,30008.55,31737.84,33623.92,33618.98,34062,35609.94,12538.57,13059.22,11245.05,33320.89,13461.49,18770.13,28835.53,30560.25,33050.3
"J",35269.92,11148.09,11388.28,12339.57,12603.58,13150.65,20754.31,30845.6,30317.05,35088.99,35580.72,29899.69,35409.18,12430.5,13432.08,12815.86,13312.57,14760.48,17860.92,29139.43,29240.92,35733.11
"K",31808.42,10758.8,11969.78,11858.38,12748.53,12526.65,18333.31,29401.04,29420.47,33218.09,31888.6,33103.7,35025.63,11822.14,12722.62,13743.78,12588.91,12625.5,18157.56,29163.62,27087.48,28833.18
"L",30926.88,11863.45,11659.96,12600.67,11684.09,12925.06,15205.31,29753.99,30401.16,29430.75,31603.21,32903.91,30646.22,12769.45,12672.86,13154.25,13514.83,12695.45,17013.56,27082.85,32248.06,31068.96
"M",30778.79,11317.99,10736.1,12123.91,11887.38,13581.35,16798.81,27956.43,30813.37,35025.71,34757.06,33533.7,30885.39,12728.35,12777.45,13390.63,12598.96,13339.47,18341.19,26153.74,27603.01,30696.47
"N",29896.83,27111.66,30800.33,27166.01,30425.34,29012.79,30225.26,30589.47,30792.1,31290.3,31359.96,32915.09,31964.32,29082.42,33374.71,29290.31,28140.83,31150.8,31990.48,31034.87,33230.4,33687.22
"O",31670.58,32299.86,31720.27,31960.07,30616.55,34127,30214.42,33349.06,29762.99,32277.86,31088.18,33687.57,31049.31,32481.21,32878.39,33756.53,32708.55,31665.72,32321.91,30497.31,30377.46,30907.88
