"","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"B",30443.97,28964.98,31715.96,29329.13,30493.83,31167.08,29439.25,32239.42,30533.77,32181.7,31444.26,30855.11,28498.59,31226.74,27377.08,27873.01,29927.35,30566.14,30265.51,30418.37,34517.46,32813.02
"C",33339.44,11193.99,12140.44,11173.08,14956.62,19757,26438.94,26788.09,26314.75,30767.22,30287.5,32550.33,31974.8,10606.09,12528.49,12940.17,15158.65,19459.34,26755.97,28350.87,28871.05,34396.63
"D",31960.64,11302.81,11669.85,7523.03,13637.8,19411.76,22814.2,29091.89,31530.04,31393.86,32063.93,32490.62,32413.18,9660.29,11461.7,12764.81,16610.09,20346.4,28368.71,29713.89,28872.96,30272.69
"E",31077.59,12521.69,12097.47,13235.6,15992.21,22026.02,29382.64,33125.55,30837.87,29352.18,30987.46,34253.38,32775.46,13091.56,14325.03,14135.14,16332.24,20479.13,28250.7,30099.91,25481.47,32235.02
"F",22437.94,10313.26,12252.59,10444.68,15187.55,19704.16,24348.6,26673.47,31010.88,31496.57,28409.89,32372.65,32583.12,12100.77,9883.27,13446.21,15714.87,17868.79,26799.9,31210.27,30131.13,28453.2
"G",27272.22,11218.56,12116.41,13368.68,15203.24,21621.99,29306.01,32037.73,30831.24,34351.9,35017.06,32165.73,35211.36,13151.41,13390.47,14108.63,16458.81,20283.58,30156.63,29958.22,28411.74,31846.14
"H",31546.61,12850.8,13092.2,13428.35,14365.82,19613,26664.8,33213.37,32786.86,31127.76,33951.58,35323.19,31789.95,12826.23,13464.72,13920.59,15622.93,19785.65,29126.6,30905.96,30670.61,30515.76
"I",34341.66,11994.3,12768.4,12989.66,16013.57,22757.35,27998.61,31833.2,33756.94,33633.87,35336.83,36977.25,33501.02,13464.7,13868.85,14504.91,16187.79,23584.79,28097.64,31657.57,33183.55,33926.34
"J",32800.72,12291.7,12926.19,13915.39,16145.48,22752.95,30128.54,31928.25,32756.69,33426.73,32253.19,35313.52,31607.01,13931.45,12730.1,14542.14,16542.96,19605.22,27115.73,31856.11,34065.66,33867.6
"K",29297.89,12185.2,9351.91,13077.71,15232.96,17922.55,30950.3,31980.99,33016.9,33426.96,32478.95,32003.79,32660.69,13097.47,12889.48,14158.47,16897.06,19768.87,26384.96,31071.26,31619.01,31597.08
"L",28816.04,11293.45,11825.89,13033.07,14077.64,18010.76,30202.06,31307.97,32502.16,34301.3,30351,35716.34,31569.5,12779.45,13552.83,13398.22,15833.2,21087.48,26498.58,29919.37,30777.12,32573.3
"M",29002.49,11790.6,12389,13285.44,14157.14,19259.78,30160.84,30829.33,30675.73,34972.35,34785.92,28734.22,34544.67,12951.99,12042.43,11345.68,15630.78,20527.48,26817.68,28062.89,32190.47,32026.4
"N",27600.95,25827.66,29136.04,30383.54,31071.72,26847.83,29881.33,28323.34,30486.35,27504.37,33284.83,31372,30991.61,29497.54,33669.88,29627.67,32097.66,29821.69,25764.41,31567.33,30622.29,31113.37
"O",33000.79,31406.3,30545.45,32992.65,29071.33,32707.31,32393.75,33732.74,30329.13,32190.94,32177.44,31107.94,32722.08,33862.52,33950.49,31249.74,31106.19,32088.64,32373.2,32223.92,28330.63,31146.95
