"","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"B",30288.43,31438.14,28821.93,26889.89,24018.56,28691.84,29912.44,26038.02,31401.63,28328.16,28342.66,30778.51,27149.13,27845.13,32604.29,31164.2,30261.51,28317.25,28611.72,25614.5,29930.62,28415.47
"C",30683.29,11056.27,12964.07,15118.02,17471.38,25333.12,27441.62,27184.19,26943.64,25942.19,27156.47,25875.29,27151.98,12096.24,12161.43,13330.61,17821.77,19933.36,23826.62,25286.16,25419.69,27932.21
"D",29439.55,13655.14,13310.22,14328.22,22593.44,26586.44,20096.81,27949.41,27666.26,26115.06,23887.07,28637.06,27972.22,13300.59,11017.06,15138.7,19326.17,21591.1,23467.48,19941.76,28194.61,27952.16
"E",30374.23,12987.38,12838.35,15130.34,25253.79,26819.98,26882.82,28692.24,28562.22,29334.48,24259.1,27886.1,29700.1,12841.24,12615.9,15479.47,19185.21,24403.89,22884.61,25237.33,28495.6,30683.32
"F",26432.67,13058.73,11215.56,11606.38,24893.32,21110.68,26621.66,27100.9,25558.29,27101.94,24795.18,25149.43,24309.83,11915.23,10856.14,14805.54,23681.99,21145.85,23962.47,23753.02,28999.92,30532.43
"G",30657.74,13198.46,12910.25,12950.66,19034.91,27017.27,25741.46,29317.59,28475.02,27468.76,30542.08,30898.79,27617.59,13041.27,12965.67,14100.75,19560.18,22936.93,24411.79,29608.55,27959.34,29640.8
"H",22004.92,12655.37,12272.27,15400.12,24856.65,21713.53,28411.54,27944.17,26376.3,26288.34,26414.23,28893.39,27308.59,13263.49,12034.03,13768.5,22126.56,23412.92,27296.3,25683.86,28008.66,29672.59
"I",31233.63,13245.45,13539.29,14703.81,25921.96,24581.69,27183.11,30401.39,28684.72,28068.59,32032.47,28550.74,28844.26,13843.87,12121.01,14732.13,23045.97,23513.7,25792.91,28312.47,27983.83,30104.05
"J",22377.45,11823.8,11067.56,16452.46,21291.7,27561.81,26656.61,27822.16,25887.4,27122.05,26384.9,28540.9,29797.91,13950.42,13402.24,15276.88,21920.88,24417.4,27250.97,26874.47,27698.05,30156.37
"K",27654.08,12188.82,12790.46,13094.01,18247.24,24789.84,25230.76,26376.75,27722.64,28656.77,29037.88,28571.85,29554.8,11677.97,12469.43,14189.7,18203.48,23206.42,25672.5,26332.76,26074.15,26365.07
"L",26608.71,12805.79,12437.51,14706.3,24263.92,27703.43,25227.4,25793.5,27228.92,27040.2,24708.07,26949.88,27965.81,12780.7,12101.81,14007.35,22073.25,23484.56,23305.02,26510.95,28093.61,26659.65
"M",28601.54,12334.81,12098.13,13524.55,22216.33,28284.57,25201.36,27181.64,25939.29,27408.01,28125.53,29007.54,26403.15,13395.94,12992.58,13886.13,24290.6,23799.91,23901.8,29189.71,28178.6,29379.23
"N",28397.39,25903.87,25006.79,23531.22,27530.16,26959.39,24561.98,26773.22,28788.95,26730.46,28887.7,28493.18,29719.2,28624.53,27395.27,26000.44,25765.87,24190.61,26371.58,27288.38,30364.31,29195.29
"O",29911.53,27697.18,26527.19,27719.73,27349.18,28909.83,29899.57,27896.25,29648.68,30745.69,28327.55,29050.61,31035.35,29829.58,29424.35,32178.03,30431.71,30891.99,30795.03,30772.63,30252.18,31940.37
