"","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"B",19533.97,17228.75,19752.8,16075.67,19110.4,18817.23,23962.22,21907.54,20008.81,23518.69,23258.07,22340.62,23429.02,19254.4,22036.45,18958.72,22410.09,19062.32,22475.63,18572.37,21907.55,17653.17
"C",20387.76,233.23,259.98,211.64,288.79,317.34,246.8,223.42,239.68,360.31,16556.22,18388,277.72,263.87,245.76,297.94,427.58,275.75,308.2,255.39,280.62,17793.01
"D",21666.04,346.75,627.64,688.58,598.73,422.75,635.33,417.1,636.65,600.1,25937.2,22169.35,556.44,625.78,428.58,549.76,400.12,479.77,632.47,352.15,360.42,22538.9
"E",18597.98,791.57,723.96,887.72,847.64,848.7,824.01,1045.41,1024.48,1154.73,22364.43,23760.79,1185.03,760.2,972.35,802.34,988.18,767.11,817.96,1117.89,809.6,19338.15
"F",16903.34,1320.24,1258.62,1489.28,2222.11,1681.98,2142.64,2056.66,1965.51,2198.96,21243.23,19652.52,2612.42,1580.63,1725.86,1949.22,1724.6,1632.91,2083.87,2269.21,2051.21,18436.02
"G",20120.64,2878.03,2254.17,3171.57,3262.27,3624.86,4597.52,3967.74,3456.06,4905.35,23938.11,24510.31,5447.58,2738.31,2505.26,3010.85,3655.95,3333.28,3519.74,2990.18,4208.81,21183.44
"H",22082.97,4815.71,5205.31,5644.86,6737.06,6525.06,7158.17,7523.51,6485.11,10892.27,23105.54,24946.67,9088.44,5574.71,6303.86,7326.39,7227.36,7990.35,8728.38,8772.58,8942.8,21594.35
"I",22924.22,10932.48,12225.26,14887.99,13510.71,13472.59,15340.23,18296.39,17333.52,17361.57,26002.45,24863.2,19809.75,11163.81,12812.59,13788.32,16476.62,14848.74,17517.75,13929.66,16904.7,21786.22
"J",21934.02,17177.38,18110.93,17422.9,18303.64,19041.32,19824.99,21669.12,21551.79,23779.79,24924.09,25030.89,24810.63,17246.48,18734.58,21161.31,20072.9,21817.27,18668.11,21696.28,21356.54,24573.33
"K",22262.76,15869.63,18418.82,18606.98,19437.05,21737.79,20231.54,21983.54,20090.68,25445.57,25113.71,25146.34,23581.29,18313.7,19197.66,20466.57,20671.03,19585.17,20831.18,20634.28,20705.19,22503.93
"L",19536.08,14420.58,17456.32,18756.33,21274.98,21310.84,21674.95,20956.76,22197.22,24641.15,22961.54,22112.27,23170.42,17459.95,19589.28,20254.65,20870.78,20375.98,18995.98,19764.97,20810.42,22359.69
"M",19232.79,15748.13,14775.36,12654.32,18819.72,13997.33,19986.94,18255.07,18994.94,20488.07,20617.51,22630.31,22500.96,14490.87,18702.92,17521.12,18690.18,17889.41,20015.55,14568.76,16389.19,19954.21
"N",18568.28,18414.89,13829.3,15966.94,20443.44,18251.77,17392.48,17086.34,21054.19,18108.29,22599.32,17133.54,18452.36,23324.63,22321.4,13126.25,22412.29,16223.35,18387.42,15188.07,19335,15280.05
"O",18293.48,16331.26,16098.74,17336.16,17065.4,21242.36,17229.39,18007.89,20071.53,25221.73,22353.89,23140.02,20507.44,20484.52,20613.7,22186.05,22391.87,22987.36,19740.19,20226.09,20760.2,20900.45
