"","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"B",11796.44,17733.16,14500.66,17660.85,15640.72,15518.14,18977.64,19072.43,22517.61,19901.48,13233.1,20926.31,18788.07,22470.73,19572.65,17380.79,23150.06,18770.26,18404.99,20733.52,14899.06,16879.56
"C",16821.85,280.44,622.61,1338.44,3967.38,8424.58,11713.32,9504.64,9677.28,10935.11,13450.41,13530.48,7579.87,354.39,717.93,638.85,456.03,13389.48,11303.11,11835.09,9603.65,21924.1
"D",15796.88,377.33,462.12,695.14,879.34,10532.33,10887.99,13441.73,16654.49,17844.69,18965.21,16702.47,14607.5,501.6,409.4,1137.48,1093.25,8851.74,9616.25,10740.21,10858.28,14812.88
"E",13788.74,552.14,599.94,666.87,3086.88,16589.76,12698.64,15256.09,14478.02,15168.17,20294.96,15805.71,15472.55,575.65,742.01,995.52,16731.8,13873.45,17564.25,17740.98,17221.83,14344.47
"F",12042.82,560.91,539.66,2502.28,7798.94,12764.81,16869.79,16217.71,21541.32,17833.78,21769.73,20662.23,19860.17,484.96,806.62,2062.25,5717.88,12177.65,15407.61,15429.09,18472.7,18578.24
"G",22796.83,1073.42,833.28,3025.72,11750.73,20458.4,22116.78,20933.87,15935.32,23817.08,22575.64,19767.27,23796.22,744.54,1116.13,3561.25,10470.99,18468.27,18150.47,21134.99,21236.75,18791.15
"H",21128.63,719.13,1114.93,2216.71,10036.74,21095.35,19497.97,21780.86,24181.27,23486.37,22308.09,25623.29,24666.04,681.55,1112.7,4530.08,13762.84,21228.73,22571.15,25229.76,21690.18,21736.11
"I",18790.45,669.2,786.68,2562.13,10607.15,16239.96,21261.16,21743.46,22053.44,23750.81,22584.32,19115.68,25796,868.41,772.15,1484.79,10154.85,22240.66,23095.36,23781.61,22664.84,23887
"J",15745.53,742.58,665.88,3085.7,7051.15,17771.16,20221.6,21461.04,25092.79,19656.41,22893.6,19665.01,24997.79,913.98,914.62,2014.81,11656.55,21776.21,19914.95,24253.16,21139.35,23615.15
"K",19758.55,601.91,980.32,3280.86,11127.65,18682.86,22362.49,22551.92,23330.74,25024.73,22643.09,23507.44,23182.68,1242.33,984.22,3354.06,11470.02,18275.6,22079.54,21790.73,18749.03,20787.48
"L",21985.41,692.37,1022.31,3330.23,11499.89,19382.21,22544.35,21159.45,22480,24347.02,22622.39,23695.86,22379.89,744.68,1107.73,3744.57,11971.51,20433.74,22634.35,20882.28,22222.91,22043.63
"M",16654.26,582.88,466.56,2307.64,8050.74,15041.22,18335.6,18123.94,19000.43,19544.95,22216.31,21058.11,23209.37,681.82,847.07,2495.26,7034.6,18698.79,13001.22,19680.75,18776.55,17472.75
"N",15679.03,18520.74,16258.63,16059.11,14526.59,15550.1,19852.23,20683.23,16700,15742.95,17897.64,16948.72,19074.57,22361.63,19313.94,21315.52,19255.03,15453.72,23393.37,19423.4,17846.34,17514.96
"O",14572.88,17300.61,14846.55,24724.86,17498.47,21884.04,22460.88,22172.41,21139.85,18113.33,16129,18582.46,17710.42,20481.06,21858.03,21074.19,18912.01,18373.05,17417.25,17784.68,17867.12,18140.84
