"","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"B",13382.42,17649.69,19251.81,21240.33,18005.15,19326.48,18634.1,18943.85,21460.89,19613.19,22484.35,21681.51,18641.92,19697.17,19367.12,17801.28,19757.71,19831.9,20083.59,20770.55,16655.74,15971.51
"C",16357.78,416.23,367.98,447.36,426.12,5586.05,7248.72,13556.31,8120.08,11924.2,13789.08,16092.48,7666.6,585.67,670.52,579.25,711.47,6501.09,10276.19,9895.15,11322.17,14445.61
"D",16254.37,482.8,390.22,434.07,633.16,6146.27,8637.1,17556.9,11068.22,13373.08,15604.66,14514.45,9357.67,688.8,857.51,728.76,805.11,4171.02,10368.8,15889,10609.13,21782.23
"E",21780.02,441.57,687.9,697.25,1276.32,6769.63,11700.8,18961.29,20892.14,13648.7,16676.67,20610.2,19975.23,827.92,717.58,688.59,902.86,6901.35,15919.99,19289.84,15332.04,18749.74
"F",16059.29,807.09,550.93,990.44,696.63,7357.46,12626.09,12459.1,18400.98,15750.21,21032.7,17449.4,17711.77,757.74,699.48,860.75,672.77,10959.06,14798.93,15690.69,18961.06,19148.8
"G",22522.13,968.19,1027.35,1261.47,1285.98,12329.49,17655.03,20752.71,26490.74,23774.32,23467.91,18502.83,24512.94,1053.75,1088.72,972.15,886.38,12927.11,18151.89,20769.33,16622.75,17524.61
"H",19619.41,1077.21,913.85,990.85,787.67,12655.15,18794.07,22436.64,20906.93,22670.38,21230.96,21442.81,18516.2,935.81,1045.11,984,973.03,11269.14,18996.24,19863.49,23246.79,21153.6
"I",19774.75,793.98,890.21,890.82,23469.58,10917.35,17709.74,21510.39,24343.6,22237.92,22760.08,25301.46,24748.52,752.02,1198.9,1585.64,1809.96,11060.67,21085.9,21248.83,24291.1,21501.38
"J",20546.85,757.06,830.14,777.47,1705.61,11642.86,18006.48,23037.89,21228.62,18481.84,22101.97,22170.58,21411.98,1003.39,1034.99,797.63,24356.28,10627.12,19090.47,21965.41,22083.91,21080.13
"K",19156.34,995.26,768.26,943.47,898.16,13422.36,19337.12,21800.51,22114.78,19118.31,22733.49,23832.16,21561.51,672.02,778.94,688.48,1586.84,14971.67,17184.79,21156.5,23044.59,24252.59
"L",19078.57,1083.2,796.72,1003.58,1669.77,11969.19,18494.86,20593.9,21106.12,22387.65,24848.59,22573.28,22140.83,1004.91,945.88,1110.02,1049.72,12659.68,16076.36,21072.53,21009.07,21420.63
"M",17429.77,731.7,767.67,776.91,726.44,7780.15,15405.17,18722.71,16518.69,14353.27,19295.08,16115.7,23202.75,573.6,873.5,835,1349.02,9988.2,18254.61,19724.63,17629.45,17236.52
"N",15597.55,14799.11,15546.17,18661.43,15542.49,16737.38,16750.7,18950.68,14553.46,14320.05,15928.56,13970.7,17379.59,21467.23,21221.45,15121.84,18469.82,14293.47,18407.94,18264.23,17805.28,17805.56
"O",15923.13,17310.24,14731.86,19187.53,14004.32,17832.92,18107.49,16289.62,19997.23,19375.13,18632.47,16988,23267.67,16789.06,17345.45,23544.67,20708.49,19715.18,17144.15,17938.09,16257.07,22316.75
