"","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"B",14529.02,17772.17,16106.33,20379.18,19369.45,13528.73,21252.58,21506.93,14111.17,19511.9,20348.65,20517.42,18044.92,20732.83,19229.86,20881.52,16361.83,18857.53,17865.25,19051.56,16389.67,14062.95
"C",12498.09,522.37,421.62,1402.27,4978.07,11163.9,9994.98,13347.1,11320.16,9139.92,17632.75,16377.9,11312.83,428.59,682.5,1846.17,4558.02,9851.61,9113.96,11898.58,12604.84,10197.32
"D",14953.06,505.94,607.35,764.99,1076.66,14355.11,12684.06,10782.51,9694.15,12866.69,13781.94,18284.8,11897.25,512.73,635.05,1130.16,1293.86,10012.03,14207.41,12512.62,13959.96,16723.16
"E",13146.34,523.9,843.79,1067.78,1599.27,15186.23,17932.14,13543.42,12805.27,17358.7,20436.96,18275.75,17776.7,430.22,458.42,1216.83,1776.69,15378.51,16453.5,17557.94,17242.61,16401.26
"F",20529.99,561.75,520.45,868.11,2112.76,14150.84,19022.63,14667.92,13333.81,15121.01,21628.36,14695.69,17046.42,750.97,741.07,1471.42,8180.78,15681.58,16152.38,20098.21,16390.27,21167.54
"G",19085.34,627.68,985.87,3943.94,10933.34,15134.07,21629.06,20815.95,22289.13,20988.62,21358.38,23629.56,23214.63,1247.33,1011.66,3552.3,12435.74,19696.48,21783.78,20030.09,21493.73,23118.4
"H",18040.49,759.55,1084.93,2924.91,12207.68,21949.2,21844.77,22989.58,23415.02,22562.51,21484.69,22893.34,21750.3,818.27,842.14,11687.37,11317.48,19738.42,21481.78,21388.66,22541.83,21111.21
"I",18260.19,804.52,814.45,1204.19,1817.13,19730.51,19424.49,19064.44,20749.28,21223.2,21649.75,21514.62,20135.24,829.55,799.11,1287.13,2036.64,20195.57,20690.71,21713.19,22093.3,19388.9
"J",20590.52,640.24,766.36,1197.12,1416.26,20549.47,19652.09,21609.81,22616.78,18768.96,22384.41,22376.04,22169.15,759.74,871.75,4061.91,10366.98,19394.55,21694.95,20792.7,22355.36,19429.89
"K",18351.86,1047.69,574.31,3010.95,10254.89,19140.82,18690.86,18202.47,22978.49,22454.56,20588.01,20824.7,20976.26,908.67,763.89,3093.95,10395.16,19213.69,20850.33,21027.5,21057.17,21420.43
"L",21004.57,1154.48,978.34,3369.97,11118.25,17128.49,19878.84,19890.52,22032.04,21325.28,19818.2,18664.96,21000.04,936.76,1214.89,3441.62,9883.28,19993.18,21068.3,19643.79,19788.96,22496.23
"M",19736.47,675.5,782.09,2775.04,6782.77,17656.78,15953.98,17832.35,16598.58,17280.34,20300.64,19064.31,19561.25,538.47,683.11,1787.96,10054.22,16296.8,17196.68,16724.11,17843.88,15247.44
"N",15806.28,12699.33,13407.91,17705.36,15018.1,18432.62,19084.05,18263.4,14809.33,14351.3,16111.01,21666.38,17934.27,18155.56,18692.17,19301.31,19311.3,15737.3,15055.89,19343.42,15634.66,16669.37
"O",16263.9,13653.86,16263.87,14577.88,21117.23,17936.89,18486.35,16479.36,19020.19,20593.65,17690.11,19848.57,18714.81,19553.17,18650.06,18175.23,20303.53,16703.33,19754.06,19875.1,21487.57,16149.6
