"","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"B",30295.89,27423.73,28581.5,28697.07,31044.08,32962.53,30937.08,35401.44,30944.1,28824.39,33785.61,32665.77,34170.73,31304.5,31481.89,33746.63,30609.28,31999.77,30411.93,30670.65,30620.55,31560.64
"C",32929.72,364.7,306.95,299.16,244.03,354.64,287.28,295.61,266.59,286.35,34695.02,30326.93,339.06,356.04,346.34,232.65,309.85,262.45,277.32,291.72,250.2,26112.52
"D",32378.1,385.02,375.23,291.89,358.1,334.93,330.14,381.85,367.25,299.77,33499.78,32809.56,329.92,301.28,364.86,293.1,342.71,366.36,210.75,324.09,338.46,28571.45
"E",34422.11,369.46,390.41,566.22,349.06,732.58,980.01,358.56,500.37,531.32,34010.29,35653.85,527.23,472,338.82,380.23,356.2,433.35,317.16,455.18,502.09,31483.75
"F",24235.39,1017.05,933.41,929.8,1076.07,817.35,1049.08,925.71,1228.16,1376.96,30199.76,32801.87,1324.6,1831.88,928.42,713.04,857.21,978.04,784.76,950.04,1475.28,34073.03
"G",32264.63,2739.64,1528.78,1763.96,1594.6,1724.96,2112.96,2268.36,1992.77,2489.56,36413.42,36502.72,2400.34,3068.97,2143.1,1422.09,1754.02,2058.22,2405.41,2412.6,2984.81,35156.17
"H",31958.2,8775.33,10329.63,7788.74,10082.87,11518.05,15204.32,17019.13,17008.06,15425.71,29303.79,35002.8,15037.28,10065.7,10170.18,8039.57,10066.61,11386.1,15625.29,18428.02,15576,32607.54
"I",35203.49,12878.91,12616.52,13575.39,14250.6,16480.93,28119.9,32050.25,33337.23,35071.68,35897.67,36649.71,34473.6,13380.52,14317.51,14223.38,14374.39,17659.02,26525.27,31175.85,29496.57,34775.51
"J",32386.8,11463.39,12263.3,13018.15,13789.16,17189.1,27377.43,32742.79,32547.22,36977.29,35311.47,37077.77,34707.94,14176.35,13882.09,13861.02,14177.08,17725.59,28113.4,32870.2,31678.8,33970.86
"K",30108.62,11401.97,11183.95,13193.82,12901.16,16756.59,28427.47,32854.66,33692.28,33556.76,31533.47,33856.6,33002.74,12964.71,13618.19,13685.6,14758.69,18060.48,28283.59,29744.16,32642.78,32025.22
"L",30850.11,12196.1,11851.82,12705.31,13837.45,15629.16,26477.76,34254.92,32751.98,30377.31,32275.48,32332.14,34046,12321.29,12965.36,13090.11,14482.91,17154.92,27433.67,29794.39,28291.44,27997.45
"M",33440.22,12128.49,11570.55,12374.51,12973.76,17504.04,29304.55,34821.19,33363.78,34067.87,36553.48,36008.53,33993.32,12725.59,13365.51,13614.32,13840.88,18639.59,27098.15,31912.48,32274.72,29574.87
"N",30953.63,31129,23633.45,31164.55,31924.8,31525.56,36244.32,32868.9,34315.21,35425.46,33095.23,32005.27,31362.14,35629.37,34672.69,34478.83,34914.31,36037.24,29824.36,31266.85,30917.1,31721.38
"O",32703.21,35075.37,32529.88,32118.77,32308,36330.59,35078.28,34386.18,35223.29,33390.9,33334.09,31983.22,35002.9,31798.33,34248.66,33870.75,35086.45,35688.46,33643.88,33395.78,31615.28,30174.68
