"","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"B",22163.96,18606.91,29249.11,26740.13,28605.29,19531.29,20917.06,30679.24,28201.09,20387.2,28318.32,30429.13,23182.27,24906.55,25710.54,30456.32,27006.9,28252.06,26777.45,27210.34,28060.85,26145.06
"C",19149.6,2364.27,1878.77,4353.54,3969.04,16592.56,16691.19,15257.2,25888.73,22140.77,19990.55,28511.99,19120.4,2464.04,2171.67,6320.39,4064.29,12523.01,15223.88,22822.27,19417.74,19356.88
"D",19868.27,1915.92,3541.61,4970.96,7119.35,17730.99,18480.67,18564,29993.73,21941.78,16658.41,25089.73,19249.42,1884.53,3999.43,5695.27,4714.7,21351.21,17878.95,19229.91,19373.21,16794.77
"E",28957.21,3690.45,3499.6,7037.56,8594.13,25900.21,21852.4,24762.29,29625.36,26590.82,28031.71,28796.77,25354.3,4279.94,3136.07,6886.57,12517.92,25263.73,21959.92,25145.78,18978.6,26586.45
"F",18652.85,2502.98,3923.19,6663.68,14732.55,20959.97,22148.41,23077.57,25834.7,22405.26,24967.47,27527.83,27283.75,3345.21,3616.51,8630.51,12864.89,20297.37,20691.84,29065.25,24974.93,28510.67
"G",27236.42,3645.19,3824.86,9592.1,14277.4,23973.66,28477.53,27614.52,31392.24,28392.9,27735.1,27944.65,24300.07,4383.99,4280.54,8296.26,16351.59,27865.9,29335.81,25035.58,26941.29,28379.93
"H",22196.98,2128.39,3952.63,7762.29,10464.21,28046.7,27787.23,27347.5,26953.77,24850.03,28241.87,24956.78,26705.05,4361.02,4074.35,8390.35,17329.83,21933.47,28529.56,25526.91,25376.84,26380.38
"I",29749.23,3797.44,4660.1,9217.01,17468.15,30802.24,30872.86,30477.32,28998.26,32662.37,30104.91,32596.79,33890.09,4096.79,3568.86,10544.25,17163.72,28429.67,29169.7,31019.36,29496.83,29196.75
"J",28994.72,3069.05,3010.72,10358.62,16318.75,27274.58,29976.93,29808.53,32404.87,30217.81,30594.29,31038.58,28309.98,3509.6,3997.39,9357.08,20780.53,28668.3,30305.94,30099.39,30192.98,31346.84
"K",28132.29,4213.44,4628.73,10681.1,19400.13,28072.93,28887.01,29034.01,29215.06,27998.66,27734.93,29932.9,32695.88,4199.36,4216.77,11081.95,19297.25,30572,28085.94,29942.38,28424.87,29596.88
"L",28711.85,4230.61,3775.05,9408.62,18812.03,22764.18,29120.48,30650.8,22803.45,31060.64,21745.91,31976.56,32090.13,4572.54,3897.78,10538.73,19505.01,31145.76,27188.47,28925.51,30468.47,30592.75
"M",27687.54,3871.81,5003.05,9623.88,16229.48,27219.22,24510.38,26952.89,25195.28,32459.69,33587.43,25498.8,31271.53,5588.87,4121.64,9350.46,18154.38,25070.78,29686.87,23519.16,29969.9,28843.02
"N",19704.82,29635.22,25181.8,20082.15,27300.86,25162.83,26677.7,23567.32,28540.44,23166.6,27165.03,24975.95,30640.38,29592.96,29286.64,32295.09,31099.86,26903.2,27654.14,25947.27,27015.5,26382.27
"O",28790,31821.4,25284.64,28155.64,29108.55,28251.24,31988.44,23559.18,29165.42,26847.5,30117.01,30442.3,30376.86,32454.08,28845.54,30014.55,28245.85,24683.43,29211.13,27460.15,31383.1,23815.79
