"","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"B",5793.95,5895.25,7138.22,7393.39,5179.44,7813.09,6488.4,5470.47,7819.12,7085.59,7178.27,7523.82,6468.36,7952.49,5998.81,8202.74,6730.32,5654.85,6388.68,5836.29,4176.24,5752.58
"C",6677.81,191.94,148.84,271.65,187.49,400.36,711.42,788.39,849.68,1348.35,6346.7,4648.68,1279.19,155.36,218.96,155.08,298.79,335.91,632.95,1523.07,1342.56,4231.03
"D",2707.43,91.13,124.52,217.85,230.25,526.88,872.69,1203.68,2118.8,1949.74,5546.21,5623.22,2927.12,131.91,117.59,146.57,178.96,532.35,990.13,2002.37,1876.07,5237.29
"E",5766.97,199.34,142.65,217.79,343.93,849.39,1383.71,1962.84,3147.74,4906.54,8527.86,7753.52,5635.33,173.9,154.95,263.31,363.63,738.64,1696.1,2876.58,4393.44,5845.19
"F",5784.14,165.68,239.37,241.27,215.88,683.77,2465.27,5854.44,6018.56,4378.47,8797.55,10537.23,4710.61,127.52,123.78,279.91,273.75,790.62,2617.29,5496.17,5188.81,7704.96
"G",6630.58,126.75,188.88,232.66,341.97,1597.66,6415.2,6338.37,8126.55,7130.66,8381.36,8575.48,8887.32,203.36,191.37,269.62,415.11,1770.79,5598.84,6316.74,5655.34,7834.05
"H",6472.08,158.35,238.09,437.25,314.4,3473.4,7646.17,6964.56,7441.97,9283.16,6559.66,9396.69,9178.17,159.02,231.64,304.69,254.55,2176.36,6662.1,5587.37,7754.45,6687.02
"I",9246.41,154.02,178.44,390.47,722.54,4422.53,10779.28,10496.45,11355.13,8302.7,12052.6,10758.33,9159.27,182.15,239.12,408.8,613.36,3097.32,9484.86,9260.74,8739,7699.4
"J",6699.84,129.06,278.16,486.69,525.34,5043.13,9751.69,11385.81,10213.31,11570.75,9485.94,10596.18,11397.75,181.66,240.79,395.47,578.29,4809.51,10769.07,9666.43,10873.31,6932.09
"K",8786.23,209.67,178.08,410.84,684.42,7232.15,8201.5,8918.88,8499.26,9025.53,10457.53,9954.99,9290.89,154.33,301.23,341.33,644.95,6049.96,9599.64,9864.26,8584.66,9038.29
"L",5209.47,141.02,203.99,383.61,580.2,6771.85,9370.37,6771.87,9730.17,6911.25,10694.48,10575.52,7814.82,219.42,278.19,385.01,639.33,4572.71,8020.98,8582.33,6881.84,9208.1
"M",6702.06,166.6,252.1,448.59,634.99,4373.11,7073.88,10579.98,9507.33,7653.8,7652.51,9807.38,8802.74,175.78,231.67,340.1,481.67,2786.24,7004.11,8419.61,7678.73,9060.61
"N",7509.91,7746.18,8454.3,7803.04,8186.43,8515.3,7574.08,5800.9,6866.5,9533.69,9334.53,10179.71,6882.6,8625.17,6347.76,8620.11,10517.38,8655.04,6508.1,6690.07,6313.73,8117.49
"O",8658.11,7997.6,7355.56,7749.25,7985.86,7118.06,9914.73,6319.39,8318.11,7571.28,8669.16,6689.16,10193.29,8663.51,8038.51,9889.49,11934.62,7751.1,8463.05,8503.35,8251.28,6999
