"","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"B",22568.18,21861.08,25787.05,23922.38,23450.88,24859.56,25817.08,21771.01,24145.54,21545.59,17747.03,19833.79,18724.33,18858.69,23563.28,21807.54,21581.66,21083.66,22191.81,22189.34,16488.92,22294.9
"C",14669.68,207.16,170.46,166.31,130.22,151.06,165.18,193.75,117.11,139.89,29364.27,21972.33,342.78,156.93,229.29,198.65,167.3,169.6,121.5,146.13,123.54,15706.12
"D",17693.6,378.25,190.38,315.73,128.85,182.7,205.79,153.9,228.7,219.54,21012.74,16885.31,129.96,299.24,129.22,194.24,144.89,148.88,186.54,99.51,266.93,14402.96
"E",21425.01,414.08,450.16,278.06,306.28,238.31,187.4,231.52,259.62,243.49,21727.83,23585.77,319.64,637.94,351.97,312.03,235.94,209.37,154.92,212.44,357.44,20103.62
"F",17286.68,863.23,822.71,445.73,563.22,778.76,654.44,1208.02,1391.29,1069.18,21548.38,16925.99,1108.59,761.65,877.75,604.71,456.21,546.5,877.34,744.86,980.88,24043.45
"G",20988.17,1280.54,1117.29,849.74,568.66,1247.93,973.99,2848.51,3767.74,4305.88,21748.29,22679.55,3549.2,1165.76,1185.51,1050.28,961.36,928.96,1887.98,2497.38,3758.32,20125.13
"H",20980.36,1466.62,1143.4,1473.29,1032.76,1460.48,3903.64,7322.05,8989.29,13911.8,23136.35,22026.41,14213.73,1012.74,1429.03,1649.98,993.13,1555.7,3586.85,7967.34,9945.9,24833.72
"I",23737.65,1453.95,1541.32,1516.51,1975.01,1677.8,5537.77,15499.28,22987.23,25072.24,26994.15,24880.5,27895.57,1732.33,1728.85,1647.98,1600.95,2571,7090.78,16789.41,20670.59,26209.95
"J",17318.57,1751.41,1352.11,1547.94,1426.5,2958.76,8308.95,17449.61,25268.25,25031.75,28733.21,25483.64,26822.83,1920.2,1701.65,1484.4,1776.62,2699.33,6017.97,17221.64,23057.87,25464.02
"K",21409.1,1346.71,1856.53,1433.33,3137.13,1829.52,7370.82,16748.77,21891.1,25110.66,25839.12,27243.07,20138.2,2105.84,2110.62,1904.17,1495.43,1297.32,4990.38,14967.39,17525.63,24985.05
"L",17888.47,2185.12,1833.64,1161.17,1882.34,4017.57,8565.05,14827.54,24492.41,25141.09,27102.77,21765.62,28141.88,2328.98,1491.65,1480.44,1810.17,1690.44,5955.2,14682.77,21696.01,22490.57
"M",22600.25,2256.63,1740.03,1705.01,2116.91,3676.25,5374.29,18462.31,26054.62,27697.33,26478.98,19874.78,23262.3,2579.72,2038.32,1681.67,3238.88,2888.02,5963.8,12655.52,20966.38,24494.94
"N",15055.62,15821.35,21789.48,23475.74,24311.08,24349.25,18933.92,20668.5,26869.14,26440.44,20470.52,26084.92,17460,21905.63,21218.23,20016.06,24622.96,22396.51,20299.21,22660.04,23036.79,21552.51
"O",17574.65,22201.54,19180.55,26850.95,25618.56,29468.94,25002.57,23942.95,27798.27,25878.39,28175.95,24370.77,25600.72,29171.02,27847.71,27254.26,24459.62,24083.68,25354.72,26577.45,24241.86,23353.7
