"","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"B",19597.99,14424.61,23961.88,19777.06,22772.02,20322.87,16720.61,18531.63,20521.29,22913.86,18645.73,15757.7,22674.99,25260.65,21404.61,18599,25893.09,23018.02,22760.08,19319.69,17524.85,22708.73
"C",16156.39,101.24,123.59,119.89,118.79,170.86,101.5,96.63,124.43,134.32,27629.08,21220.45,136.46,145.83,88.88,140.33,103.7,165.63,78.52,336.53,133.95,14882.93
"D",13467.7,129.59,118.41,124.42,163.16,177.34,96.53,200.55,119.3,163.72,19769.1,27961.01,137.49,143.28,127.71,104.95,177.35,263.36,155.01,65.6,162.34,21518
"E",15215.99,219.56,201.36,193.76,293.12,241.84,207.9,252.27,338.58,311.29,27964.6,21873.17,575.03,293.56,209.19,256.11,523.06,262.44,375.18,279.85,153.16,21264.32
"F",18889.7,504.33,754.53,665.02,622.88,1149.22,1968.29,2284.43,1934.95,1904.1,19217.01,25183.74,1918.07,484.31,488.57,803.05,611.18,1225.58,1848.64,2190.8,1534.08,21209.26
"G",18544.12,742.74,813.01,972.58,784.55,3790.67,6016.09,7918.61,7502.34,6080.13,21548.06,20242.72,6634.78,784.64,920.91,1116.87,1388.25,3520.15,5236.54,7018.04,5995.28,22971.95
"H",19030.84,881,555.64,1523.81,1478.78,8833.23,12795.43,14474.97,13323.06,16740.94,26614.97,20440,16334.01,1370.15,904.82,1210.48,1770.73,7536.27,11398.4,18610.3,16210.03,18082.36
"I",23974.98,1872.19,1879.42,1902.33,1931.49,14692.04,24816.13,24130.61,22694.03,25215.69,26793.1,27124.76,23228.27,1538.16,1669.62,2249.5,2389.34,11396.13,18920.81,22887.94,20968.28,26869.73
"J",22961.45,1608.96,1131.91,1660.28,2393.1,12241.2,23729.36,21774.16,26047.76,27459,26894.75,28825.96,27716.18,2265.18,1567.51,2322.37,2498.36,7337.42,22694.39,19042,26373.59,24799.39
"K",20440.39,1408.82,1654.4,1633.42,2390.16,8475.94,23888.89,28671.85,28280.68,27078.58,29224.43,25262.73,28327.74,1806.13,1923.51,2603.69,2360.57,9577.07,21818.94,23738.76,21904.15,25854.93
"L",20079.33,1371.72,1606.95,2338.05,2761.55,11230.88,22657.22,27906.6,27435.13,25322.37,27554.46,27713.29,25767.52,2587.34,2210.8,2150.48,3079.28,10431.02,19740.42,25447.24,25210.62,23594.07
"M",21486.58,1519.78,987.7,1888.24,1513.91,7448.56,20363.14,25353.49,19657.11,23827.77,23294.84,26306.87,21338.53,1790.79,1707.53,2187.41,1909.62,16060.3,18835.77,24732.57,19902.3,20014.6
"N",21307.19,19208.49,23554.05,21136.61,19508.9,21681.03,22456.56,22808.36,25030.6,21121.08,21921.52,21680.18,21574.81,21163.72,24513.68,23502.12,21383.68,25086,23580.71,22514.44,20217.04,22929.82
"O",19370.26,20666.64,17447.78,22796.16,19592.52,20685.51,25159.55,28118.28,23836.78,26406.86,27104.19,19653.94,25182.45,25760.78,24546.29,21362.8,26246.48,26679.89,24867.5,26040.47,23947.65,24800.99
