"","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"B",21571.65,26403.93,21822.88,30143.71,26966.77,29660.47,26910.53,30388.72,20644.97,26220.66,30464.45,27838.96,30430.53,26772.53,26261.83,28236.44,25860.16,27796.83,28193.34,27692.07,26185.66,24760.08
"C",26139.65,184.14,244.14,300.05,272.26,575.2,447.09,537.36,327.49,718.05,20024.18,31469.55,370.11,181.89,208.67,322.4,234.14,392.95,488.37,394.61,654.64,29471.59
"D",17260.48,235.4,401.89,656.93,1189.74,812.55,1193.34,1523.18,1130.43,1478.38,33780.48,21323.47,1313.26,149.25,503.52,701.6,620.47,705.75,956.44,703.32,1175.44,22512.12
"E",27255.13,698.04,762.33,1284.16,2610.46,3038.51,2417.15,3759.46,2779.55,3492.11,26509.69,27827.86,2453.51,1096.82,1015.39,1204.71,1990.94,2063.37,3322.62,3931.04,2239.58,20441.91
"F",28511.21,820.67,1630.21,2502.15,3263.05,3172.44,3087.94,3406.05,5280.86,5413.96,25091.99,27179.4,5006.76,1797.78,2033.18,2528.57,3861.14,4994.02,4137.66,4884.23,4114.48,21262.16
"G",25782.12,1867.38,1935.31,2730.84,2887.45,4788.49,6352.32,7698.58,7819.68,7116.03,31712.92,23947.26,8111.83,1384.95,1966.25,3382.97,3146.6,4898.03,6207.12,6201.38,6333.82,28097.39
"H",28820.35,1468.99,2813.09,4269.09,3506.77,6027.52,12865.56,22734.67,22802.16,24173.57,30071.78,28807.11,21261.59,1259.88,2888.51,3019.48,3957.22,6503.1,13702.3,22206.3,21731.34,23704.06
"I",27565.43,1438.73,2567.02,3955.53,5012.21,8206.64,24993.48,29217.65,27682.33,29333.61,31152.32,32345.47,29343.59,1418.47,1946.71,4159.17,6789.73,8789.68,23260.44,29448.71,27948.38,29790.55
"J",22110.38,1451.83,3584.27,5413.74,6246.9,12949.72,25234.25,29481.9,29518.43,32328.59,31570.96,30959.5,29868.27,1869.18,3759.99,4640.82,8116.2,13560.89,26936.73,27926.27,29689.25,28510.89
"K",25139.45,1223.63,3240.41,5699.06,5719.73,12756.97,27257.05,31464.59,30562.3,29480.63,28533.86,30309,28836.59,1447.17,3599.62,5537.67,8828.54,13425.34,26486.81,29060.16,28105.89,30717.2
"L",27146.17,1342.09,3552.22,6181.07,6481.43,15670.48,27042.12,29451.42,31145.13,31008.86,29928.79,25298.49,26147.79,1981.66,3857.37,5048.05,7674.86,13195.82,26097.96,27689.25,30390.19,26872.31
"M",28482.49,2324.16,4990.26,6165.38,7173.37,15089.55,20199.71,25404.59,25376.17,25979.33,31212.57,29132.72,29340.94,2849.58,4588.56,8545.98,8713.99,15752.25,24636.9,28996.83,29648.73,24465.67
"N",21419.2,23916.93,22301.35,24967.88,30376.22,31587.28,25811.84,29962.15,25168.99,25873,28738.16,31596.01,30608.92,31293.13,27020.47,24586.02,30767.79,28179.68,28962.59,26551.03,30736.8,27687.14
"O",30162.16,29524.54,26882.45,30591.8,24428.6,30474.47,30428.64,29632.42,30044.34,26124.9,28583.47,31999.99,31171.29,32398.46,27595.25,30768.55,31298.05,28445.89,32275.81,30609.12,29664.17,29222.85
