"","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"B",5407.76,4709.93,8340.1,5295.53,6858.47,7656.96,7897.91,7682.28,7841.59,6337.05,7157.3,8746.08,9502.15,7881.9,6645.42,5488.34,6474.13,6803.98,7299.71,6306.08,5999.49,5716.09
"C",4343.59,509.47,572.56,556.52,733.6,630.53,557.82,425.52,485.12,450.65,6592.99,6249.66,627.12,688.56,723.73,682.65,421.12,778.03,556.44,611.45,666.49,3255.75
"D",4681.09,525.62,554.15,644.06,572.4,465.06,672.17,681.64,363.09,583.71,7245.5,5505.5,468.46,392.42,626.65,652.9,551.09,638.73,569.16,381.38,549.69,4597.19
"E",5302.67,677.82,488.55,483.55,533.84,516.3,576.85,647.54,450.86,592.09,8571.94,7305.14,440.77,513.08,616.7,651.31,538.43,801.72,537.01,646.69,599.16,5845.21
"F",4753.24,599.88,681.53,663.02,782.02,630.93,871.39,500.03,787.99,683.08,7082.63,8115.55,742.18,754.11,726.67,845.41,627.99,780.84,726.09,554.1,720.87,3698.8
"G",3946.28,966.85,1094.96,813.28,915.14,962.18,941.81,970.14,891.72,902.95,8039.71,7489.79,943.04,1035.44,894.59,1111.61,842.68,985.39,1135.49,930.55,875.74,4916.19
"H",6989.16,832.66,1431.9,1195.69,989.55,1160.78,1586.79,1924.78,2167.52,1918.69,8579.13,7946.93,1706.67,1243.46,1283.96,1274.28,1127.05,1706.67,1810.49,2067.11,1553.1,4699.44
"I",5032.17,1532.09,1356.55,1369.79,1746.5,2800.11,4306.42,4410,6333.04,4510.82,6881.5,10721.74,4366.24,1666.31,1678.1,1580.72,1828.48,2376.05,4936.37,5456.83,4893.38,5536.6
"J",5889.86,1747.24,1567.18,1333.7,1909.8,3817.73,10148.58,9610.76,10149.32,9973.55,9853.83,6297.01,9247.62,1847.82,1981.59,1440.68,2102.66,3823.31,8554.97,9385.03,7379.53,6321.33
"K",6945.6,1506.7,1559.84,1359.59,2147.13,3749.87,7245.86,9655.21,10351.01,12107.79,8876.47,9035.05,11395.07,1559.86,1889.82,1641.8,1681.53,4536.29,9178.55,10071.77,9395.21,8088.44
"L",8489.8,1579.1,1061.82,1250.85,1756.84,4044.13,7139.96,8979.98,11774.64,10039,6637.11,9253,9691.97,1876.89,1695.82,1548.6,1676.45,4062.37,7839.15,11960.55,9363.77,6235.14
"M",6991.26,1157.68,1416.23,1457.75,1732.06,2535.97,7550.8,8384.99,6252.1,8684.66,6312.8,7692.89,8998.52,1818.73,1495.09,1571.76,1501.13,3561.61,6215.7,8103.36,6465.52,6055.24
"N",6131.66,6109.13,7729.89,3615.53,7404.71,6612.93,6631.46,7414.3,6305.89,5576.97,7587.96,7479.68,8169.24,9755.73,6402.34,6420.62,7959.06,7602.25,6320.23,6939.19,6798.62,6696.65
"O",5428.98,5742.05,5605.22,10288.25,6193.56,6016.23,7612.1,9288.77,7101.15,8222.71,6445.09,9744.4,7072.76,7579.63,7916.46,9125.92,8619.57,8719.79,6699.46,7312.57,7686.59,7643.92
