"","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"B",7017.41,5685.45,5666.61,6210.27,5272.62,7941.88,5854.36,7070.8,5577.95,6541.46,6401.98,8433.84,6899.31,6194.96,7341.16,7114.13,6537.98,6500.95,5530.23,5487.13,6736.76,7208.89
"C",2963.94,312.33,358.22,571.1,512.32,601.88,667.04,965.66,1052.31,1456.99,8135.41,4297.83,1527.29,323.52,378.98,615.4,662.93,572.79,665.07,1040.25,1165.47,6123.74
"D",3761.48,374.66,465.78,581.83,811.02,679.95,668.39,1144.47,2130.99,2125.22,6763.41,5921.33,3480.54,558.91,502.25,493.24,992.35,985.89,733.06,845.02,1619.24,4932.54
"E",4675.36,403.18,754.23,1036.69,1072.59,1004.49,1177.13,1881.24,2964.3,2588.2,5905.04,6103.28,4030.21,509.9,679.46,1197.3,1034.75,1048.49,1204.68,2279.52,3241,4588.38
"F",4202.63,554.76,861.76,1170.42,1050.23,962.41,1254.11,2390.03,3815.76,5034.48,6550.5,7744.65,5498.21,694.76,847.29,1234.7,1253.91,1449.77,1385.77,2146.95,3564.57,5357.65
"G",5253.8,970.74,1424.35,1757.89,2096.95,2035.63,2395.47,3286.53,5379.39,6890.73,9814.38,7319.4,8856.38,1074.12,1536.85,2063.29,2060.18,1922.94,2436.67,4994.35,4881.57,6857.11
"H",5604.76,1032.7,1981.13,1764.02,1681.02,2345.84,2088.6,4586.79,6403.43,8555.05,6493.23,8426.37,8718.05,1280.75,1486.17,2323.15,1882.94,2099.23,1954.61,4021.92,4776.99,6485.86
"I",6731.73,1718.92,1714.88,1988.18,2814.63,2445.27,2409.43,4776.01,7424.01,8922.9,8999.55,9114.45,9119.98,1801.39,2329.83,2378.34,2175.99,2475.45,3065.23,7227.59,6929.18,6474.99
"J",6831.37,1450.75,1962.65,1836.42,1747.7,2304.15,3063.41,6278.49,10197.93,8279.98,11670.73,8573.2,10731.21,2132.46,2136.5,2444.91,2601.7,2414.17,2743.74,4342.16,6121.28,6761.64
"K",8717.15,1558.44,1780.2,2125.76,2192.9,2498.31,3240.23,4862.91,8020.79,8506.97,9958.53,7144.25,10123.5,1500.66,2135.71,2838.81,2605.12,2072.56,2583.65,5109.58,6797.29,9407.68
"L",6603.08,1482.53,1696.7,1745.16,1732.48,2182.7,2575.02,5449.46,5726.04,8786.55,7578.44,8075.68,9480.72,1879.07,2107.67,2142.94,2764.94,2453.16,1985.14,4701.81,6497.4,6203.89
"M",6534.04,1620.37,1420.82,2441.72,2337.73,2171.38,2215.36,3334.53,6376.23,9236.57,6765.81,10489.72,5704.11,1602.95,1292.73,2275.07,1341.29,2551.57,2490.32,5211.38,6143.28,6670.68
"N",4464.84,6876.14,4415.24,5522.9,8315.75,6078.67,7918.68,6716.78,9748.36,7582.34,7017.44,7596.47,7626.81,9056.51,9150.26,6341.46,11862.89,5643.53,8572.22,9700.9,7804.26,10133.83
"O",7837.61,9443.4,6655.95,8670.58,7130.53,8834.07,4980.89,9352.61,8522.13,8960.98,7452.41,8544.52,6673.05,8107.81,7338.2,7115.32,8878.55,7852.5,7846.11,7401.66,7963.52,6416.31
