"","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"B",25299.97,21820.72,26303.53,22667.42,22659.2,28673.17,22859.96,26756.91,29694.66,20552.25,27204.64,31145.93,26142.85,23075.85,31146.7,28858.29,32523.57,28498.97,25638.83,25496.47,28148.59,21732.07
"C",24677.83,174.08,242.09,451.12,334.87,432.34,546.16,1150,476.03,564.32,22963.69,24160.9,536.95,150.13,577.99,258.69,467.45,549.48,482.92,595.56,403.88,19137.98
"D",22195.82,288.02,417.9,861.38,676.57,1357.86,1117.25,1293.56,1256.38,1006.61,28095.13,22229.75,1078.94,223.31,425.8,506.13,745.73,877.4,769.13,867.91,1398.89,18057.23
"E",29161.8,980.88,866.91,1509.96,2064.22,2227.39,2450.22,2339.73,3552.5,3142.63,24955.99,29478.6,2967.45,940.56,1009.15,1356.65,2333.17,2315.54,1817.78,3125.04,3160.29,29742.98
"F",25132.26,1191.41,2617.6,2061.12,2740.43,2753.34,3433.73,3869.82,4383.34,3948.91,31340.03,29488.64,4754.26,1539.73,2094.47,2455.58,4873.06,4069.39,4078.79,5782.97,5417.94,28219.39
"G",29546.11,1611.86,1786.36,2929.14,2913.85,5898.54,6002.26,6884.39,8157.77,5906.7,30997.35,29289.17,10011.06,1651.53,2150.46,3843.03,4013.4,5274.19,6236.4,6570.07,6652.67,30070.03
"H",27778.56,1495.88,1625.2,4007.87,5975.7,9255.15,19000.66,22678.52,23841.1,27454.98,30482.39,30596.88,22066.12,1405.9,1974.26,4374.25,4433.4,9446.5,19050.26,23005.53,21591.56,21860.15
"I",29888.07,1269.13,2284.18,4707.58,6069.77,17935.33,28928.96,28871.44,30146.28,32855.97,26895.47,27324.88,32418.82,1876.51,2565.82,5042.6,6933.26,17816.31,29334.31,30136.54,29804.3,30694.15
"J",28029.31,1367.41,2605.36,5414.88,7191.61,21696.52,28210.24,28498.42,31147.94,30109.74,31698.24,24938.58,31763.92,1719.27,2999.57,5935.9,5912.58,26819.16,27397.69,28263.43,30217.5,30078.57
"K",32164.4,2087.73,2077.24,6172.08,8239.97,23549.91,31913.13,31670.13,32383.55,28219.1,32061.44,34076.84,27343.98,2612.65,2584.46,6344.72,8548.45,22059.55,27877.46,30101.68,29723.23,30095.25
"L",27363.89,2349.35,3081.91,6122.81,9553.17,22862.49,30468.16,28600.13,29271.3,31614.81,30792.34,29134.36,29369.12,1937.78,4016.75,6528.44,7952.42,23914.93,29740.93,31879.72,29231.99,30460.65
"M",27470.88,2785.1,3996.09,6929.92,6852.49,21378.93,27200.38,27431.69,29145.4,27802.27,27681.46,29076.65,30418.51,3416.33,3983.46,6857.37,10004.54,21390.99,28015.52,28675.05,26667.82,24906.61
"N",23849.61,23749.14,23053.65,30923.67,21839.29,28397.21,29928.14,29213.6,26506.13,23268.54,25883.9,29391.25,31966.41,29797.53,28605.46,31293.97,30664.39,30217.84,21742.12,26872.86,25474.23,23554.93
"O",27249.16,29510.67,27713.88,27298.63,31043.42,32046.42,27046.34,25687.66,31686.4,28808.01,32107.89,32125.86,30254.37,31763.41,32855.37,32614.69,30780.21,32885.54,28595.23,30077.73,26960.34,28226.87
