"","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"B",16421.23,16395.47,19285.08,16220.36,24804.49,19748.37,23228.41,18261.23,23375.48,23869,22049.4,22512.4,24466.04,21309.69,19570.39,21674.29,21715.42,19228.12,20617,23980.53,19778.58,24914.39
"C",14880.64,96.85,138.67,72.69,87.12,868.31,111.88,178.63,113.58,125.73,21124.95,21171.29,116.33,80.08,57.57,58.1,50.52,121.47,79.91,77.69,73.57,19581.12
"D",23264.82,69.28,70.33,60.67,90.66,171.75,106.64,158.13,119.46,155.88,21654.25,17623.12,109.5,92.63,47.19,66.12,79.59,71.54,86.75,91.33,92.21,17760.08
"E",16773.73,109.43,58.24,85.17,54.34,98.18,144.04,279.6,212.33,211.74,19075.83,18465.3,389.98,75.49,76.01,103.47,94.88,184.12,220.79,203.98,277.81,14011.48
"F",15317.11,126.3,61.92,81.08,132.74,285.95,558.63,1087.51,1507.22,1666.52,23046.81,22060.65,1369.8,84.23,61.52,100.81,97.08,299.24,481.57,1733.51,1231.87,20295.23
"G",22265.39,92.46,152.88,152.01,104.93,558.89,1433.81,5226.76,5926.66,7461.51,25052.33,26198.69,7521.02,128.05,116.47,53.53,271.9,432.96,2324.75,6140.88,4722.98,22259.89
"H",23556.54,336.69,229.9,426.66,975.75,4409.31,6998.98,13665.82,16484.06,19196.96,26589.95,22119.83,12684.81,361.39,477.09,596.24,720.85,4611.3,7996.02,14988.31,14362.26,21373.84
"I",18583.39,633.11,759.65,1248.61,1606.74,6028.01,11522.65,21325.05,23399.8,24051.5,23625.68,24598.39,24413.4,841.09,1034.33,1011.7,1871.26,5458.33,9780.61,19161.47,21992.81,23285.94
"J",17177.35,1365.28,1193.89,1005.01,1581.71,3744.09,13922.22,22819.66,24046.61,26216.62,21726.85,23516.73,25683.6,1049.16,1477.78,1470.62,1551.43,4389.06,14213.09,22940.54,23443.6,24634.38
"K",22613.73,1169.44,1371.42,1273.16,1294.84,4348.87,15915.25,26583.43,25943.46,25960.09,26356.45,27550.18,27703.41,1364.3,1893.08,1464.5,1739.5,4365.34,12455.5,23761.83,24293.45,21587.69
"L",23927.98,1282.05,1663.52,1697.47,1680.52,3607.78,14204.25,21385.95,25320.91,24814.28,26845.46,26267.17,26413.31,1613.41,1846.07,1679.4,2348.43,3929.39,16372.37,17823.32,21964.82,22427.76
"M",21033.05,1340.98,2415.33,1720.81,2380.03,4234.76,13964.13,23793.69,18778.05,23201.65,27074.79,23361.8,24907.01,1885.26,1580.47,2463.39,2238.33,3972.74,14094.71,20692.2,21743.04,19751.65
"N",23295.58,24584.44,18629.19,18829.88,18646.99,23425.94,25231.82,16864.15,18948.16,22255.6,19189.5,22973.31,19756.26,16149.23,24115.77,21797.3,22704.36,24225.1,18502.19,23153.65,21662.19,20402.12
"O",16947.4,16024.66,17687.42,22332.96,26639.67,22059.09,17965.5,22876.75,18587.1,22904.36,25234.05,23446.94,22085.88,23497.36,26106.09,23421.59,23408.97,23633.79,22626.94,21143.16,23106.08,21542.65
