"","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"B",10260,9135.27,10315.68,10704.51,12106.22,9881.7,9539.36,9993.13,9827.75,11443.64,9353.43,9615.45,12130.63,11512.31,11674.21,9329.67,9058.84,9740.52,11660.63,9105.14,11263.48,9320.62
"C",8129.07,1312.42,1279.97,1298.81,1044.85,1043.22,1179.73,1244.84,987.51,1427,10262.52,11025.35,1256.56,1359.34,1166,1305.95,1410.89,1184.59,1278.94,813.36,781.04,11113.34
"D",11097.18,1548.15,1476.81,1574.14,1283.2,1141.49,1820.36,978.9,1379.41,1720.62,7459.55,11205.11,1196.24,1245.87,1410.24,1866.53,1608,1115.62,1112.67,1499.36,1220.18,11051.39
"E",10176.7,2149.64,2172.8,1635.44,1388.38,1558.98,1598.51,1331.79,1322.68,1319.25,13333.82,12872.38,1672.59,2169.36,2204.38,1832.68,1357.22,1818.37,1007.89,1472.91,1477.26,12870.84
"F",8780.24,2370.06,1342.05,1822.53,1282.17,1340.11,1575.41,1571.1,1731.27,3142.1,12293.82,12579.15,2909.84,2575.43,2122.05,2653.21,1660.94,1632.31,1767.56,1544.66,1690.78,13493.24
"G",9445.12,2128.06,2121.54,2397.73,1899.53,2334.74,1741.4,1517.06,1972.62,3978.53,12917.81,12633.99,4547.87,3028.73,2447.36,2616.79,1963.24,2099.6,1464.25,1620.49,1836.31,12271.02
"H",12539.76,3088.69,2485.95,1996.58,1492.29,1662.13,1507.78,1582.03,2122.97,5375.94,13002.41,12311.43,5297.15,2662.18,2913.99,3162.51,2314.14,2339.62,1711.31,1859.75,2253.33,12796.28
"I",9220,2794.43,2030.4,3067.05,2291.38,1740.26,1774.13,1695.23,2886.22,7216.34,13123.15,13218.59,8341.28,3234.9,1854.79,2689.92,3003.64,2114.41,1820.7,2091.18,3175.77,13694.93
"J",10895.51,2161.99,3361.26,2481.09,2195.53,2105.99,1732.41,2857.68,5914.86,10946.03,12645.51,12894.11,11672.29,2829.92,2555.48,2917.97,2296.85,2046.78,1567.9,2780.43,4547.07,11683.78
"K",9922.6,2308.03,2207.48,2290.35,1805.96,1966.94,2109.51,3057.9,7390.2,12375.33,12603.55,11061.77,11821.38,2894.12,3011.79,2470.79,2376.13,2425.43,1565.85,2924.41,6129.58,12824.07
"L",9090.86,2754.14,2632.79,2310.92,1877.69,2095.7,1520.35,3480.47,8672.91,9735.95,12883.94,12655.71,11456.31,3105.85,2934.21,2114.9,2063.62,2193.79,1686.8,2832.36,8099.21,10633.55
"M",11912.95,2592.04,2855.42,2175.21,2218.59,2207.96,1532.28,2809.75,6352.83,12149.18,14117.03,13704.61,10780.88,2752.65,2886.02,2546.11,2036.07,1586.66,1864.07,2817.83,5686.49,11730.24
"N",7504.45,11070.43,10788.59,8952.86,11979.47,10140.51,11354.98,11871.68,12021.39,12799.22,12308.24,12347.94,10375.86,10425.58,13150.97,11448.75,12462.35,11978.23,11357.33,12155.51,11698.85,11628.05
"O",7506.49,8387.6,7431.93,11503.91,9535.64,12791.29,8637.32,12897.09,12830.9,11980.22,11302.1,8770.55,10061.95,11610.39,11485.1,11619.02,10135.4,11947.72,8882.02,11820.68,10959.18,12420.29
