"","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"B",22892.63,16353.87,24151.87,19239.35,24008.46,20734.61,20886.95,27014.81,21491.68,25300.03,25771.9,25395.98,23236.46,23064.39,19578.32,23348.67,22057.84,25444.07,23063.74,15748.34,22699.02,20948.96
"C",14321.76,173.97,233.57,112.26,136.93,117.84,171,122.05,134.54,264.17,21367.29,20673.71,93.67,177.51,139.75,186.33,283.12,148.19,161.74,126.17,129.35,15230.31
"D",14324.52,185.57,124.17,145.69,124.54,228.75,166.79,119.23,113.82,133.04,21725.35,16314.04,230.67,191.48,122.29,140.72,168.06,113,175.61,208.65,195.73,18699.83
"E",21850.87,325.35,222.24,259.29,194.17,308.27,232.91,444.28,208.61,287.17,22304.99,20813.38,158.33,264.79,399.3,290.8,237.05,282.99,158.99,315.45,279.25,21053.38
"F",13441.29,640.17,653.11,575.94,749.22,498.64,1350.23,1223.67,1680.84,1278.89,26435.84,23436.58,1406.32,890.49,777.55,742.78,655.67,566.36,1169.81,1150.14,1388.97,20289.5
"G",19207.49,864.78,902.74,1050.13,1809.23,1966.32,2934.32,3915.67,3400.26,5241.14,21981.73,23821.56,5075.71,1416.78,946.98,1869.64,1880.54,2456.79,2847.01,4446.01,3434.81,24597.34
"H",20645.2,1365.4,1345.41,1981.93,2835.58,3824.6,8185.75,9820.11,13317.49,10787.53,18707.11,24823.89,11981.06,1904.15,1875.27,1418.57,4213.6,4183.78,9882.41,13085.83,11774.43,23682.51
"I",25823.32,1513.1,2055.64,3193,6101.5,6792.11,19809.08,22104.08,21307.89,28049.51,29173.2,28340.53,24699.14,2181.09,2825.87,3266.11,5881.66,6861.2,21190.67,23863,25981.25,26127.38
"J",23322.48,2397.62,2337.33,3300.08,6289.37,7155.64,23034.24,27973.13,28452.85,27931.01,27911.36,29281.25,26773.99,2051.45,2715.78,3655.62,5940.29,6478.34,22141.71,24142.58,25542.64,26654.97
"K",25422.27,2306.9,2585.43,3665.87,4442.51,5609.48,14882.63,22742.89,25729.04,19703.84,23286.66,25721.65,21858.88,2171.53,3057.88,3671.64,5373.82,6415.9,17471.26,24830.51,25534.55,24284.18
"L",17902.8,2318.1,2672.64,3071.32,5563.9,6809.37,23968.4,20569.15,25074.86,18363.27,22638.96,21509.78,23899.84,2773.01,2265.03,3227.36,5687.15,5222.2,20412.3,24010.48,24567.93,25361.31
"M",23683.86,1952.39,1702.12,3446.53,4849.19,6508.8,20067.67,17156.74,24020.46,19562.13,27704.46,25275.84,22597.05,1974.44,3221.86,3195.17,3331.05,6423.87,16741.18,23274.22,26466.24,21507.48
"N",20983.22,22317.56,23691.91,22918.29,23326.13,22233.16,24490.6,26582.9,22110.58,22546.57,22616.67,26938.56,25177.87,23447.65,22216.95,24462.71,24206.91,23908.7,23554.74,23797.2,22752.18,23465.25
"O",19457.99,25486.15,27536.51,26270.13,25322.41,28449.97,22950.65,28193.53,29276.4,27397,27635.92,22828.92,29163.79,26287,30642.99,25658.32,27859.38,25018.77,27254.08,24718.3,25575.31,26679.16
