"","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"B",15301.75,22621.46,22913.92,17576.27,24374.74,21568.94,22922.36,20512.57,26438.12,24533.96,23322.89,23298.11,27031.24,24879.91,24219.94,23323.63,23763.46,18682.75,21684.08,24699.29,24693.78,19940.98
"C",19423.3,96.43,172.63,271.28,134.54,444.27,1399.57,3638.55,4263.03,6962.52,20204.15,23620.81,4356.61,134.85,147.19,172.1,277.5,353.38,843.17,3359.52,5167.6,18699.32
"D",21881.17,103.38,97.69,228.75,172.58,657.02,1517.62,3981.86,5720.22,6643.01,23073.24,25829.03,4741.19,118.89,71.4,174.18,338.1,342.56,1556.11,4601.96,7468.04,15375.93
"E",22184.87,231.26,264.2,105.5,496.37,1250.4,3147.58,7871.64,9746.1,13688.98,24591.54,26582.85,13504.86,235.17,164.08,391.39,318.71,1252.02,3553.41,10419.17,11127,23358.9
"F",14671.36,292.7,156.83,241.19,375.41,1449.47,3767.46,13883.2,12405.69,13745.7,21235.62,25507.44,18822.19,253.4,247.93,553.42,345.85,2428.31,5922.49,12352.96,12709.41,24465.6
"G",23457.37,605.32,409.27,529.65,1433.66,4695.4,10290.18,20661.52,21592.51,23169.62,25991.82,25762.07,22295.75,411.05,454.6,940.17,1520.52,4850.37,9537.32,17846.77,19720.06,25282.28
"H",22538.06,552.59,682.17,1304.42,2196.17,5447.82,13367.94,24313.56,24413.25,24715.74,28096.49,27983.3,27237.41,634.21,827.5,1145.62,1791.28,4800.35,12977.98,22654.65,20830.26,25153.82
"I",21908.53,1304.82,1262.36,737.17,1880.91,4336.97,14515.2,23608.22,26120.24,26114.91,28562.72,26117.97,25180.95,1066.27,1723.8,1527.13,1843.49,4084.86,16113.36,24068.62,24880.9,24774.71
"J",22542.96,1042.02,1425.61,1813.11,2200.57,4051.41,17083.97,23875.43,25532.7,26967.07,24423.21,25833.24,25420.48,1406.31,1350.16,1455.45,1852.13,3788.12,15771.37,22578.06,25014.57,23189.68
"K",19828.17,1630.45,1963.47,2133.39,2273.65,4964.99,14865.87,22893.66,24202.28,24954.1,23947.16,26515.56,25963.05,1720.98,2429.99,2392.69,2569.9,5537.95,16460.22,22652.77,23223.71,22866.84
"L",23112.68,1847.71,2084.9,1392.24,2499.73,4608.91,11890.91,24184.04,24081.9,23140.38,25141.84,23890.8,26304.49,1794.46,2657.36,2009.45,2670.48,4237.14,13341.95,21404.26,22952.65,24152.01
"M",18902.38,1712.49,1315.09,1631.75,2821.03,4685.71,16528.3,17575.29,23766.65,25226.57,17905.87,21698,22083.71,1906.83,2022.1,2586.59,2010.9,4201.44,15079.86,19992.2,24102.4,20964.12
"N",18389.18,20075.99,20651.93,19900.59,23254.68,18730.91,22764.66,21926.98,25134.01,24629.73,22501.92,24167.48,18281.15,18464.25,22488.1,24717.71,23662.34,22035.9,19682.8,22593.67,16031.86,21953.09
"O",19321.84,16523.74,22113.25,24468.01,24503.03,25051.55,25498.73,23148.39,25778.73,17909.75,24294.37,22082.34,28252.38,25287.67,23277.95,26638.01,23553.11,22161.79,23185.33,24543.98,22589.93,23722.48
