"","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"B",5176.77,8413.2,7431.42,6807.61,9231.61,6194.99,5992.29,6851.75,6760.03,7791.36,8948.39,8482.91,7726.33,6709.68,8987.61,7120.02,6719.94,8929.23,6313.14,6064.01,6560.88,7367.25
"C",5514.44,329.68,189.18,309.56,235.01,316.55,507,644.38,646.27,1297.15,7354.8,7502.33,1865.54,292.53,240.91,227.5,361.85,382.95,386.53,572.96,988.59,6166.31
"D",5172.13,207.72,296.64,270.48,251.48,302.5,340.73,1180.59,2051.65,2660.85,9463.71,7394.46,2796.83,251.07,164.52,212.62,201.9,548.39,488.61,524.11,1023.41,5630.43
"E",5719.32,150.2,278.79,278.26,381.44,466.3,473.02,1684.71,2961.21,5031.23,8232.01,9625.16,6356.49,220.2,283.76,268.31,297.15,411.66,780.17,1554.21,3065.01,6558.46
"F",5017.15,278.16,243.98,306.69,333.1,379.31,629.39,2823.49,2351.39,7310.69,9080.77,11230.96,5675.92,248.73,302.21,269.91,366.04,369.96,689.51,1820.86,3024.83,7920.61
"G",7760,241.81,415.91,377.56,337.85,568.01,1158.69,3775.37,5745.07,9575.49,9769.78,8301.74,6831.85,213.23,236.99,433.89,419.52,482.49,1017.55,5975.39,6638.61,8279.6
"H",10015.51,278.9,253.1,399.05,367.27,643.83,1265.91,7681.76,10094.35,11016.45,8196.32,10041.41,8310.96,364.69,358.45,366.02,509.73,605.39,1880.47,5422.59,7880.58,8288.92
"I",8686.47,339.76,369.33,333.5,545.51,687.58,2333.55,7699.74,10307.41,11999,9810.46,9954.5,11484.12,418.11,315.46,481.84,590.79,555.81,2702.29,9212.76,7180.51,11467.67
"J",7947.45,251.84,323.43,376.47,437.43,737.6,2990.51,8363.76,11311.39,10278.94,10514.67,7686.77,10604.68,366.47,487.86,376.9,490.79,750.19,3047.82,8372.83,9736.83,9655.92
"K",9597.4,415.77,371.77,617.84,689.38,816.57,3110.8,8398.94,8921.72,10956.07,11176.33,10688.61,10506.25,369.79,386.45,549.33,562.49,847.39,2949.15,7585.53,8373.37,7934.79
"L",10399.55,215.13,228.32,422.42,675.28,829.1,3123.22,6723.1,7158.4,9011.56,9236.96,9633.35,11298.33,469,411.9,595.41,668.53,743.76,2977.35,9373.53,7244.58,9085.27
"M",8150.62,244.49,247.45,408.19,536.78,750.31,2577.2,7240.58,8519.92,10628.12,9824.13,10689.5,9076.98,354.72,357.56,486.23,607.79,649.57,3122.09,4643.39,9005.73,6178.51
"N",6943.77,7158.85,6496.45,10103.2,9594.41,8260.02,7348.54,7916.71,8448.35,10015.54,11530.98,9922.06,11991.3,8459.28,10878.15,9223.52,8596.16,8239.23,9849.13,5177.99,8862.13,8554.07
"O",9688.16,5782.54,7810.05,7321.92,11002.66,8021.77,10559.7,7905.71,12017.79,10599.54,8175.09,9988.19,11421.96,9327.26,12873.94,8223,9733.79,7360.12,9306.74,8287.63,7762.25,6489.69
