"","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"B",6677.7,9238.98,9158.78,7725.67,9071.86,9959.54,10950.85,10263.43,11699.92,7819.58,10677.4,8836.27,10948.23,10679.81,12306.28,11719.14,12145.9,11647.85,12386.5,10944.35,9269.44,10326.94
"C",7791.83,880.82,1009.58,995.63,946.03,814.42,763.79,994.98,847.64,1039.48,7428.99,9416.14,820.01,1717.54,1075.28,1138.56,1115.31,1177.53,1101.63,1118,1040.91,9786.25
"D",10367.61,1615.91,1353.52,1291.02,1157.19,871.21,1280.13,979.7,1345.64,1225.73,10310.71,9160.09,971.64,1626.11,1074.78,1532.26,1111.05,1372.32,1259.16,814.18,1012,7445.88
"E",9364.23,1821.48,1978.91,1320.71,1308.6,1382.86,1102.84,1200.97,1543.46,1306.46,12466.2,15604.89,2123.73,1375.11,1656.6,1546.49,1494.38,1461.22,1503.98,1143.68,1481.25,9990.12
"F",10103.39,2080.25,1937.84,1795.92,1037.43,1645.43,1480.62,1661.49,1711.73,3175.15,13101.32,13052.28,3353.88,2589.62,1846.54,1745.04,1313.6,2002.39,1556.36,1603.87,2365.24,11414.81
"G",11267.25,1583.07,2167.42,1573.34,1253.16,1883.71,2223.45,2152.59,3538.78,4642.85,12050.96,12206.71,4416.85,1989.4,1704.73,1921,1500.78,1988.02,1750.99,2584.2,2771.29,10926.18
"H",11807.1,1829.07,1851.52,1288.87,1337.98,1899.88,2558.36,3607.21,5714.95,6824.01,14504.7,12507.45,5076.39,2359.16,1612.88,1386.09,1589.2,2076.38,2810.74,4382.19,5398.4,13100.36
"I",12821.67,2077.76,1690.2,1652.53,2348.92,3202.03,5893.93,8041.5,9279.09,10553.92,12264.75,14157.95,10813.06,2125.53,1776.04,1716.29,1986.99,3415.51,5181.87,8287.77,9010.94,12309.87
"J",9802.12,1336.69,1953.42,2014.07,2886.44,5255.65,9265.62,11436.56,11613.35,10830.19,14162.62,12147.76,13054.8,2002.46,1730.62,2119.82,3600.87,5446.98,9273.03,10713.89,10029.37,14065.79
"K",11766.63,1420.45,1642.55,1607.75,3732.62,5374.25,7375.97,7899.09,10608.6,12624.92,13138.63,12468.03,13679.93,1847.21,1824.3,2342.54,4362.59,5328.67,7150.68,11714.14,10614.1,11391.51
"L",12551.27,1586.04,1756.74,1804.7,3372.84,6008.62,8988.37,10466.13,11230.21,12231.19,13215.73,13249.29,12174.27,2016.5,1610.24,1961.06,3912.4,6490.54,9519.11,10028.79,11162.4,10730.32
"M",12501.65,1604.23,1650.82,1877.24,3081.83,3791.42,8908.6,10975.86,11571.43,10681.82,11131.41,12566.16,13513.31,1226.46,1812.32,1946.53,3347.75,5338.75,9068.71,11199.97,8400.22,12630.76
"N",11319.89,9442.57,7833.57,9545.94,11787.9,11752.65,13547.52,12120.9,13027.87,11834.11,13080.05,9886.54,11889.69,13242.03,12645.87,14076.1,13159.75,12324.01,11398.98,12277.1,11544.15,10363.69
"O",9311.82,7097.22,6656.69,9706.98,10857.03,11627.22,11032.48,11652.38,11910.56,12552.44,12145.83,13002.24,10569.08,13325.89,11468.59,11499.4,10950.54,12006.78,11614.39,10272.09,11810.63,12343.79
