"","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"B",23834.89,22096.07,30427.29,26690.75,25943.62,27662.62,24290.1,26453.18,27938.85,19923.68,25303.91,23714.75,28090.65,26778.89,29674.87,29436.41,29615.17,26859.61,27597.61,24670.24,23742.38,25241.68
"C",17762.64,1280.98,2646.3,2053.3,5353.77,12172.24,13233.12,18009.64,24349.14,16040.81,28672.41,22176.83,17447.32,1992.28,1800.21,3029.87,3731.27,11059.95,13420.66,17355.39,14612.86,26945.63
"D",18188.06,1963.49,1959.41,3100.77,5132.16,18191.7,18593.95,28913.73,17428.3,21342.07,21616.81,23417.79,21153.98,2622.74,1938.88,5160.01,7565.12,20815,19922.73,17055.13,20761.87,20177.93
"E",24027.9,2816.98,4005.71,4846.67,9180.31,26247.79,25694.8,20931.66,26395.12,25863.45,27736.83,27155.44,26327.95,2784,2940.8,6570.81,12924.9,26228.28,26962.69,27871.8,26779.81,28420.37
"F",24188.83,3978.29,3358.13,6387.45,9227.9,25726.01,27490.39,22524.5,23857.81,22185.86,29240.38,24662.73,28578.64,3344.24,4609.08,6506.7,15044.71,23822.89,20854.99,26228.46,25429.23,27554.12
"G",28591.55,3217.76,3463.14,7440.09,12602.2,26074.14,22004.88,31000.74,27117.66,28706.76,29014.43,30889.92,28733.38,4080.19,4406.44,9048.29,14764.77,25430.02,28007.07,29708.17,26868.53,29862.45
"H",29379.78,3470.2,2668.7,6331.27,14282.5,27832.28,29579.94,28437.18,27952.69,27748.27,27409.96,28287.11,30162.23,3862.39,3236.14,8141.08,15600.71,28161.61,28405.74,26266.86,27435.26,25391.52
"I",30250.92,3052.92,4036.39,9309.42,19465.78,26884.54,30105.71,28937.6,30410.94,28792.48,28880.4,29717.3,31099.5,4178.84,4592.32,8881.73,17033.23,28932.48,27483.69,28125.39,30887.42,30773.24
"J",28615.79,3812.75,5010.67,8196.76,16995.35,27673.57,28413.45,28488.39,29883.48,27632.5,31810.79,30093.83,28343.11,3693.64,4323.69,8892.41,17349.9,29748.22,29689.28,30597.5,30550.62,28917.06
"K",30644.56,4629.74,3395.56,8040.04,18816.03,28357.73,32411.97,25414.42,28849.19,28964.7,29864.99,27560.18,30381.09,5432.97,3794.54,9023.76,17107.58,28435.88,28921.26,30877.49,29735.08,28747.92
"L",31492.77,3245.28,4608.44,8855.63,18004.21,30283.55,31073.28,27947.25,30612.24,31546.54,33399.77,31339.27,32033.8,4281.62,4316.96,9305.8,17758.87,28779.95,25649.81,29289.06,28789.1,30171.79
"M",22700.98,4287.92,5028.05,10564.01,16427.51,29201.47,27747.59,25544.55,26658.8,29476.58,30002.43,23991.62,23443.33,3453.24,4197.86,7846.41,17710.21,27158.65,25948.99,25798.03,29714.3,26591.91
"N",26986.46,23608.46,25848.81,29015.09,28375.87,27135.54,28204.89,26024.63,28765.51,29659.13,26565.84,27468.51,29450.5,27073.18,27530.5,28454.23,23059.26,22885.08,29499.84,28915.83,29447.78,27100.78
"O",25543.33,25703.33,27142.59,29251.8,29286.37,30606.33,29363.1,27195.26,29915.66,27815.95,29138.86,29700.23,31134.91,30348.31,29964.8,32165.62,30449.2,29534.55,28364.07,26049.37,29519.71,23271.12
