"","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"B",10591.2,10396.14,12686.45,9609.8,7845.66,9965.19,8852.42,11882.85,8319.35,12397.16,12913.97,9132.11,11654.37,11728.23,11108.42,10980.28,10472.76,9304.12,11829.98,11909.64,11505.9,9499.1
"C",11367.99,1163.7,1768.86,1179.61,1396.14,1309.3,967.2,1202.99,919.71,1306.41,9244.35,9048.56,861.07,1412.8,1131.04,1451,1990.11,1506.73,1071.16,1156.32,1214.98,9560.8
"D",7993.36,1692.96,1357.09,1383.33,1337.72,1329.62,1149.68,877.6,1105.58,1554.4,9983.35,10830.5,1216.21,1413.57,2076.26,1802.41,1751.05,1670.98,1130.61,792.72,1453.72,11479.6
"E",8037.85,1954.21,1411.07,1792.75,1242.79,1318.09,1356.15,1319.26,1208.84,1585.34,12816.44,13425.19,2140.98,1964.45,2319.26,2042.25,1669.05,1486.67,1321.64,1609.49,1488.84,11442.83
"F",15842.75,2369.61,2359.01,2750.42,1538.42,1528.62,1766.28,1618.81,2110.15,2855.21,12007.48,11898.11,2917.84,2432.76,2611.72,2513.38,2364.97,1736.95,1648.74,1909.97,1840.88,11902.83
"G",12063.38,2865.41,2883.54,2668.07,2162.97,1531.79,1640.64,2359.97,3019.07,4068.05,11248.55,12060.15,3555.8,3062.38,3168.7,2065.85,3019.72,1822.89,1505.42,2248.39,2766.99,12422.02
"H",11432.4,2800.65,2534.07,2339.49,1853.52,1451.18,1372.96,3611.44,3823.64,6263.39,12093.29,10808.26,5767.72,2449.7,2877.41,2959.8,2848.87,1580.11,1728.99,3474.39,4677.12,11409.94
"I",11453.85,3272.69,2717.47,2457.88,1702.4,1203.07,1948.28,6412.06,8144.68,9560.14,13960.45,12909.2,9589.47,3066.98,2601.56,3419.94,3096.21,1465.45,2654.21,6314.39,8119.02,13267.33
"J",11680.21,2669.84,2536.56,2052.87,1899.51,1785.39,3009.52,11427.8,11076.29,12263.22,12804.4,13765.7,12898.58,2956.44,3216.09,2782.83,2683.43,1523.28,3532.8,10644.4,11073.97,13389.75
"K",12834.89,2531.62,2706.69,2417.29,2148.39,1498.87,3613.5,10675.32,11413.19,12172.9,12379.82,12386.87,11628.37,2613.93,3233.94,2996.34,2883.17,1665.2,3864.57,10708.21,11247.22,13266.25
"L",11353.19,2658.18,2198.45,2525.58,1892.21,1851.95,3812.38,11694.28,12814.88,13555.16,11468,14311.79,14313.09,2700.12,3253.07,2448.9,2860.13,1904.68,3474.05,11310.92,11479.82,12596.18
"M",12628.45,1907.04,2373.55,2502.04,1946.36,1648.93,3302.34,9091.48,11715.72,12114.35,14121.75,13332.89,13021.1,2590.24,2008.28,3129.03,2504.41,1822.41,3064.85,10397.19,11458.07,9801.42
"N",11876.26,10981.71,12313.62,9428.68,10578.76,10262.6,10817.47,11205.82,13305.21,12076.93,12338.23,12445.93,12176.04,12970.55,12608.08,12220.33,11557.53,11849.09,11652.01,11832.87,11344.88,12243.19
"O",10545.03,11082.05,9237.23,9308.2,11868.96,12853.99,12626.33,10551.04,12203.3,10824.16,8538.03,11902.22,11954.55,12211.52,9943.91,12302.73,11858.21,11569.14,13162,12540.13,12284.78,12478.25
