"","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"B",8194.49,7637.16,8993.99,8170.56,8903,11824.23,11007.49,10389.06,10237.02,12132.91,12386.82,11522.26,8861.4,10759.67,12628.6,14820.57,11032.85,12224.3,10770.41,13086.86,10676.15,10942.75
"C",9249.68,178.05,114.12,327.55,544.42,3080.26,4404.48,3265.26,4070.81,3353.3,8921.11,9464.41,3729.56,117.14,123.15,304.67,553.33,3029.86,4260.74,5211.97,3527.59,10277.31
"D",9509.98,100.39,175.32,264.06,656.66,4485.75,7530.72,6035.87,5431.52,5030.96,10810.97,9228.55,4632.68,186,156.91,322.58,764.18,4825.07,6894.2,4936.91,5085.06,8615.86
"E",8891.17,100.69,131.03,228.66,1114.23,10013.77,7639.37,7696.41,7493.38,7110.24,11640.5,13001.61,7795.12,110.34,135.37,328.28,1585.83,8921.48,8064.64,7319.26,7675.86,12639.32
"F",10135.18,148.41,99.14,360.79,1205.68,8961.55,8819.3,10220.39,8447.29,8560.57,11193.55,11145.2,8557.71,113.32,205.03,453.67,1635.2,8417.72,9229.29,7443.42,9259.39,8224.54
"G",11552.39,168.96,103.5,274.62,1981.13,9382.03,11792.01,10572.48,9089.93,8961.01,12395.4,14938.07,12868.43,140.38,90.95,314.69,1789.22,9226.18,10417.32,11207.66,11812.56,10754.64
"H",9440.27,129.29,171.63,252.81,1149.67,11076.84,11790.47,10520.36,12084.24,10750.85,10726.95,12227.26,9906.61,160.19,141.45,235.9,2010.57,12355.38,10669.96,11853.6,9544.15,12058.02
"I",13352.58,289.23,149.11,308.95,2820.66,14059.8,15058.31,14259.37,15956.35,14006.13,15638.2,15131.66,15557.95,155.44,188.07,466.23,3569.63,14306.82,13870.2,14907.84,12788.71,12987.34
"J",12527.23,109,179.91,300.85,3109.69,13248.64,11049.48,14289.73,14481.86,14019.27,14857.25,15203.76,11100.75,153.25,171.29,405.59,2890.01,13492.06,15077.53,13742.52,13290.73,12265.15
"K",10178.7,171.76,164.46,341.07,3188.26,12777.25,15094.78,14608.69,14583.05,12177.43,13912.37,14549.21,13428.71,184.4,177.48,332.57,3188.25,13968.05,15036.47,14896.76,9910.09,14233.26
"L",12890.6,189.4,144.16,356.61,3926.36,13036.99,13561.7,14787.44,12950.78,12757.05,15785.19,13655.68,15415.32,308.7,232.77,399.35,3106.59,14111.43,13772.87,14546.08,12860.03,14427.7
"M",13268.94,152.26,128.41,397.01,2591.57,11434.37,13241.88,14862.06,14593.84,13951.04,12974.81,14056.65,13548.23,111.95,148.3,372.93,2562.27,12261.55,12451.44,14806.85,13595.3,12737.43
"N",12049.77,13212.17,12535.56,13808.79,13468.95,12535.96,13050.75,13800.67,14431.99,10461.76,14811.29,12438.38,9093.17,13362.05,14999.12,13610.83,14256.25,13810.26,12827.45,14339.14,13054.56,13079.49
"O",9940.22,10273.33,9742.69,12009.15,10949.75,10255.35,12966.63,13026.96,13402.93,12623.92,12038.94,12821.35,8912.73,9547.15,12663.99,11899.36,12336.92,12478.49,9895.2,12180.25,11107.89,13248.19
