"","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"B",18496.21,23687.56,22866.17,15841.19,22040.34,17780.37,24325.79,19730.68,23937.74,20578.93,22660.05,19555.54,18059.17,23303.79,22206.56,20165.76,21390.26,19532.02,16913.24,19232.45,19710.8,18949.33
"C",11705.78,94.8,84.17,171.8,100.75,244.2,585.88,1155.45,2318.69,4668.13,17047.29,17014.76,3148.94,46.86,98.55,64.14,99.59,432.05,321.72,1469.39,2707.63,17230.95
"D",16939.51,62.85,233.53,86.38,156.64,496.12,973.43,1906.36,2772,4209.21,12237.21,14983.29,4026.64,53.83,61.35,95.78,99.89,556.45,773.22,1518.56,2842.72,16569.9
"E",18365.91,86.26,90.47,135.36,370.35,566.02,2064.43,4205.4,5042.5,9605.58,20402.3,18134.53,9133.88,72.46,57.7,63.27,1136.78,575.85,1299.23,3821.79,7441.42,18070.31
"F",12965.13,77.25,74.09,137.09,174.94,1333.41,1936.31,4651.06,7456.75,8632.53,19498.99,17638.46,10688.66,81.7,84.97,104.56,286.02,1549.42,2912.58,5979.48,6357.37,15172.81
"G",20167.24,73.22,70.58,305.78,773.91,2791.17,3233.05,10156.39,13034.21,14083.68,22592.87,17815.44,17784.6,107.86,79.34,268.98,1196.73,2954.32,3413.97,7521.35,11671.26,18103.6
"H",15952.07,77.6,63.45,291.03,1101.14,4666.1,4140.96,10513.88,16374.54,14481.14,17889.23,23273.62,17873.81,70.08,83.83,447.24,1928.46,3169.72,3953.75,13011.09,16993.85,17844.67
"I",19312.37,81.98,88.73,811.57,2202.28,3284.82,4508.11,13657.66,17780.19,18142.4,18810.74,20351.61,22494.86,69.78,125.35,450.53,2430.89,3227.64,3489.17,12895.43,17279.24,19512.28
"J",20998.55,83.04,108.26,584.5,1746.82,2951.71,3391.68,12798.84,18621.4,18297.7,22690.1,20062.03,21638.62,74.72,145.08,1160.86,1487.05,2909.66,3601.3,12675.87,18125.34,20195.01
"K",15728.02,86,118.29,628.82,1769.45,3441.61,4980.62,14737.59,20986.57,22965.02,18123.91,24827.51,21973.74,83.19,169.68,801.2,2247.79,3923.18,4342.68,14414.58,18372.27,20355.71
"L",19167.89,170.08,233.22,806.9,2049.83,3997.89,4466.53,13860.08,18817.09,19147.01,20191.05,19450.72,19676.74,77.73,149.86,959.43,3011.1,3718.83,3716.19,12162.33,14343.42,19126.95
"M",16491.34,70.62,159.97,1045.32,1978.07,2675.7,3428.08,13704.48,16653.14,20406.28,21618.56,21301.01,19021.54,60.76,154.63,665.7,2303.26,2507.96,4058.86,13632.99,14380.81,16666.36
"N",18138.87,16494.38,16624.89,16313.8,17403.92,18738.87,18329.9,21592.44,20303.54,19523.6,17082.83,18211.45,18485.76,12975.5,19926.98,20081.41,15013.63,18487.7,18549.22,18218.93,18202.98,19158.69
"O",20165.17,16543.64,17441.11,20158.98,17895.62,19129.31,15478.09,18330.33,19770.21,18473.34,17139.04,21722.41,20242.62,21026.02,21461.48,21449.21,21780.13,16671.15,17123.11,19251.1,18773.68,18890.04
