"","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"B",28591.21,24336.63,20936.91,21556.13,28957.51,29143.05,21098.67,21836.16,22895.15,22663.04,19712.36,23594.65,20411.27,28455.63,29714.2,26072.31,24062.78,30018.2,25445.2,26566.23,19833.59,24924.84
"C",27379.69,192.77,299.88,264.43,431.9,266.29,326.93,725.36,820.76,504.01,21657.29,22266.94,370.45,120.04,218.84,314.87,300.86,341.57,544.96,366.43,402.04,25797.15
"D",23035.25,260.48,426.07,848.39,723.16,1012.98,1264.31,1413.52,638.31,1023.55,32329.99,24314.83,730.32,430.87,369.47,740.21,954.25,1379.89,1151.56,871.73,1083.77,31776.45
"E",29085.08,560.98,1085.29,1076.3,1520.32,2097,2457.73,2634.93,2304.87,2650.38,29097.94,24136.69,2435.04,1838.37,855.04,1817.9,1805.95,2481.97,2205.65,2344.5,2718.84,17821.77
"F",26495.92,1119.72,1417.67,2159.18,2743.78,2906.89,2491.8,3496.81,2939.11,4239.34,25111.47,28696.22,3305.57,909.3,1943.87,2015.57,2749.25,2858.99,3159.29,3402.67,4238.21,23508.77
"G",32804.15,1467.29,2223.85,2339.4,2978.39,3866.53,5892.53,5736.11,5648.25,5755.09,29423.59,30272.11,7360.79,1246.1,1818.71,3855.52,3592.84,5325.01,7064.55,6339.42,7289.37,26421.85
"H",22255.5,743.9,1621.42,3075.77,3888.63,8365.24,15741.85,20469.95,19735.91,22898.02,32670.31,28415.83,20313.81,1567.14,2062.27,2873.49,4246.75,9840.45,14847.48,19620.31,19972.19,31043.37
"I",29875.93,1432.67,1331.6,4888.67,4994.52,14747.86,26610.95,29696.4,31048.22,27737.74,29907.19,29714.73,29341.84,1124.33,2404.44,4615.28,6161.29,18309.32,27993.25,27843.31,30370.78,29803.15
"J",26223.54,1142.57,1711.28,4302.12,6011.47,24143.4,27749.03,29752.31,29039.87,26780.93,28877.96,29887.71,31669.34,1800.35,2358.74,4858.54,8622.84,23841.09,28003.16,28993.39,30327.85,30018.84
"K",28641.71,1206.15,2144.27,3996.14,8719.32,23425.05,30514.32,30091.64,32148.65,30933.17,31433.63,34724.48,29885.3,1537.7,2658.6,6540.95,7840.28,22053.54,28738.34,29722.16,30627.2,27785.46
"L",30071.99,1445.82,2245.63,3321.13,8034.94,23648.39,30714.72,30450.32,33253.99,31742.71,31744,29531.19,31696.58,1516.69,2418.89,5814.12,8578.61,21542.41,30756.57,30455.76,31253.24,31588.1
"M",28990.52,1967.89,4114.71,5800.92,7272.14,23128.62,30010.35,29808.3,29338,24621.3,31507.75,28296.8,24038.93,3026.64,4290.17,6032.01,8914.7,23912.99,28989.37,29216.42,28908.12,29723.93
"N",25277.5,20030.69,26524.1,26160.81,28054.75,24271.85,27432.14,25757.01,31853.54,30320.1,30721.22,30589.11,24849.63,24939.99,29585.64,30362.27,30063.75,29480.98,26610.52,26546.58,29140.87,23235.88
"O",28036.08,26860.17,23157.77,25656.49,30379.13,33077.38,28197.03,21565.7,26334.51,31091.64,30717.53,29727.14,30479.03,33506.96,33119.17,29494.46,30259.38,33125.35,27108.81,31499.51,30390.65,30333.21
