"","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"B",9455.31,8779.87,8005.23,8383.82,9705.8,8811.52,9525.22,11357.05,9193.82,10801.94,9360.05,9942.17,10155.1,8259.55,9569.26,8878.43,9998.06,9434.5,9653.56,11358.53,8981.25,10794.12
"C",8499.74,171.54,168.29,237.03,306.22,235.33,353.46,506.74,717.62,1106.32,8266.7,8008.44,720.31,282.73,279.62,226.21,312.75,407.12,402.93,480.39,1073.04,8068.15
"D",7193.04,129.44,182.6,135.89,227.19,288.01,381.16,464.76,553.07,978.07,9760.12,6541.25,942.46,155.88,140.06,193.72,159.16,264.67,302.31,403.01,486.65,9362.76
"E",9111.25,124.5,262.6,131.69,316.35,246.45,416.41,392.97,872.18,810.67,10792.04,10440.55,950.68,159.55,164.85,254.87,339.32,270.55,622.73,481.09,881.95,10579.63
"F",9758.68,144.98,173.68,282.89,214.04,280.83,466.1,661.14,1321.75,2771.74,10234.94,10772.09,2562.28,174.1,210.64,298.57,266.77,211.46,255.88,594.86,1070.01,10563.16
"G",10045.77,134.64,273.42,169.49,185.74,284.43,535.13,679.85,1594.94,3581.25,10460.28,9104.49,3727.03,212.37,170.06,225.59,372.18,412.63,441.94,661,1509.28,10937.13
"H",9030.21,286.92,219.99,358.36,295.63,386.31,589,1144.33,1795.4,4593.73,11907.51,9474.3,4634.88,248.01,255.06,239.44,313.58,401.97,534.98,897.54,1819.62,9798.7
"I",10738.52,215.87,260.6,294.98,287.24,475.73,608.77,1504.56,3907.25,8070.76,11186.23,10438.24,7964.42,213.87,301.56,373.64,364.24,438.65,671.17,1418.27,4108.13,10790.52
"J",9245.68,155,189.29,332.89,472.35,462.93,613.78,6248.26,9373.2,9656.68,10188.77,10989.31,9515.54,236.42,281.2,397.59,610.35,454.67,502.99,6417.07,9345.7,10838.71
"K",9708.02,194.56,301.39,282.7,369.04,460.48,839.69,9448.6,10286.06,8712.88,11225.5,11815.72,9810.24,328.6,261.16,256.29,342.96,559.66,758.31,9108.87,10748.97,9497.67
"L",10464.37,189.39,481.98,516.81,391.64,549.6,1254.58,10650.19,10465.6,10745.16,10209.69,9574.62,10579.45,251.25,286.54,355.04,556.35,472.16,1805.72,9781.63,10316.93,10425.02
"M",10622.21,264.23,272.98,316.64,311.99,572.44,4187.21,10896.94,10043.78,10649.87,9974.85,8159.1,10097.97,187.23,205.34,338.34,297.06,601.28,4441.34,9248.81,8875.94,9062.54
"N",9672.62,7159.44,10083.8,9815.29,9944.65,8920.48,9854.34,10296.31,5805.81,9166.98,10447.55,10128.24,9872.71,10311.29,9734.75,10161.08,10213.77,9140.74,9876.12,9701.28,7869.44,9195.05
"O",8329.72,9553.43,8476.79,8320.44,8455.36,8644.8,9821.51,9916.4,9619.74,10458.13,9725.27,9358.83,8906.12,9093.62,9850.02,11224.94,9163.41,9691.5,8866.8,8859.88,9345.15,9224.49
