"","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"B",16091.16,28063.23,19180.16,26148.54,26387.79,22749.75,31326.56,24284.59,26881.9,28017.81,20298.26,26981.01,22947.17,19149.55,26276.21,22024.32,27703.34,25050.85,24076.46,24468.06,28098.87,21553.56
"C",17379.66,1647.33,3590.59,4244.93,4179.17,4800.96,6759.98,8226.83,12982.41,19682.19,18096.73,17300.91,12135.42,2911.07,3866.06,4191.03,5492.84,5417.24,5472.46,8400.6,14044.9,28140.22
"D",30089.02,3184.23,5703.15,6774.12,5916.05,5638.35,8796.45,11213.79,22180.69,28860.98,24148.88,19728.21,18294.19,3026.1,4385.91,5253.98,5118.07,4819.38,6523.44,11441.15,14450.02,19162.47
"E",18259.47,5377.02,8334.4,7877.18,7557.22,6648.16,15062.55,23573.68,23667.64,23128.24,27346.62,23831.06,27408.57,5198.64,7905.6,8006.71,8666.56,11365.74,15621.07,18597.9,21391.47,23342.96
"F",21250.18,4723.94,8068.86,5572.84,10444.25,8849.11,18131.87,18997,26290.96,27045.44,23493.33,19368.81,22247.32,6169.99,9196.26,9047.33,9217.53,11681.6,17612.01,24489.21,17939.32,24764.11
"G",24476.68,5399.34,9873.84,8502.42,8724.8,11757.09,19251.13,23924.86,28180.61,29647.91,30687.75,26838.73,21880.44,6905.55,8144.27,9784.46,10922.08,9860.16,17087.79,25114.45,28068.58,25752.5
"H",27783.74,5717.89,7317.05,8730.94,10132.36,14018.24,20462.69,28020.44,26712.41,25224.26,25234.92,32521.42,28728,7660.3,8647.35,8234.75,11829.61,11502.08,21136.52,19183.71,27777.9,26256.95
"I",25403.6,5285.26,9338.64,11198.27,10697.66,12307.39,23529.92,26184.93,22570.34,29743.83,30485.09,31143.86,27818.77,7860.53,10616.39,9498.88,12488.62,13366.81,23246.82,29611.26,27348.38,28844.44
"J",24456.91,6671.11,8892.45,10251.04,8785.31,13996.89,18955.58,25852.24,26270.94,29586.26,27742.39,29899.48,28949.4,6848.96,11730.14,9592.24,11598.51,13118.3,21267.24,26976.29,27738.05,28085.84
"K",30362.43,6472.5,8710.45,8625.21,11659.48,15199.51,26722.68,25014.97,28071.79,29645.98,29409.91,31718.86,27341.5,9557.33,10411.63,10534.11,14187.73,18069.25,24656.28,28213.9,28022.97,29170.63
"L",27801.94,6594.22,11416.95,9735.97,12289.44,17998.46,26201.8,29378.22,27907.61,30939.23,31205.12,29860.97,30428.67,10602.61,11498.74,11533.49,12280.32,16678.35,25728.33,25885.86,28538.02,29392
"M",25169.88,7286.86,10400.02,7670.92,8565.93,15793.61,22703.14,22182.91,24706.09,31068.07,27997.63,27455.94,27498.01,8041.31,7803.43,12245.27,12036.41,14588.38,22647.31,23162.6,23759.24,27564.98
"N",18543.16,24211.84,28138.37,21227.47,21481.97,27793.56,28031.31,29175.1,29055.82,21590.28,29557.74,29990.59,23822.42,29855.25,29524.58,29624.66,27316.03,25563.59,24486.58,27729.54,25128.56,27554.68
"O",30444.88,25102.38,28922.37,24771.13,33294.68,25556.12,23950.21,30716.38,32126.38,27363.97,23817.96,29928.51,24707.56,28965.61,32208.49,29353.2,23193.1,29920.21,28945.64,30214.66,26044.43,24442.78
