"","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"B",7069.4,7508.22,7092.76,8639.19,6244.44,4781.83,6618.48,8707.22,6537.81,4726.63,7917.56,8521.14,6892.69,7249.44,7906.72,6878.27,8540.47,7947.03,8543.28,7750.72,8420.43,7067.37
"C",5290.21,767.07,469.98,382.74,599.02,1011.19,2504.54,1615.43,2177.22,1382.9,5288.31,4307.28,1618.52,701.98,626.69,731.66,644.07,671.78,1420.19,1534.24,1675.22,6359.01
"D",6346.74,819.63,732.25,549.28,670.52,1131.29,1804.72,1723.87,1907.11,1672.6,3528.76,6474.18,2379.36,943.49,740.7,539.16,704.85,894.44,2536.23,2272.68,2154.7,6934.69
"E",4454.98,764.14,905.68,603.95,775.95,1938.61,2615.9,4255.94,4875.76,4212.2,7805.47,7134.04,5080.68,1303.75,858.22,847.44,799.39,2044.51,3218.33,3250.29,2643.23,6825.05
"F",5665.61,942.21,627.28,883.65,1008.59,1952.53,4029.89,4915.79,4689.25,6299.37,6125.19,8197.16,6337.42,1025.63,1106.93,944.11,821.35,2512.86,5002.96,4918.95,5798.43,6842.2
"G",5716,1362.28,1255.58,1032.1,852.06,2508.84,6948.99,8682.84,7574.24,8238.01,9698.31,10020.94,9424.31,1443.81,1220.9,1222.57,1526.53,3821.28,6726.58,8043.87,6840.79,8584.06
"H",6109.66,1634.15,1561.74,1021.68,1351.67,3444.93,4993.21,7258.26,6355.54,10641.82,9142.76,6873.76,6563.19,1879.14,1640.99,1119.66,1591.78,3264.95,7490.55,7872.63,8433.17,8708.15
"I",9753.11,1641.99,1188.96,1406.68,1776.17,3883.62,12124.27,11897.98,11797.65,8950.24,10916.97,9017.01,11662.95,1911.88,1515.5,1452.68,1669.47,3714.69,8631.97,8785.74,10464.1,8637.2
"J",7817.71,2056.34,1536.72,1460.47,1698.41,3516.77,6728.03,10310,11770.94,8082.43,10844.07,10468.6,12405.49,1708.48,1737.05,1686.94,1732.63,4172.49,8416.89,8657.7,11452.66,8427.02
"K",9701.5,2353.46,1444.95,1798.01,1485.15,3007.34,6599,8297.35,6812.83,8966.65,7013.29,8709.71,8396.14,1817.41,1829.08,1672.36,1420.71,5045.49,7536.2,9775.89,7252.47,5633.69
"L",8841.6,1869.16,1269.77,1542,1257.89,4553.95,6879.5,7588.99,9681.36,8890.24,10911.37,8686.25,8579.12,1829.99,1419.91,1302.42,1765.57,3464.36,7937.06,6682.64,9054.28,8247.94
"M",9073.35,1433.12,1083.92,961.88,1209.08,1977.21,4553.15,6674.62,7091.16,7993.09,9750.29,7701.72,7391.61,1852.02,930.78,915.07,1413.78,3531.46,5295.61,4783.09,6855.46,7320.87
"N",7200.42,7798.35,5247.09,5091.85,6302.86,8151.37,7601.84,5959.69,6784.42,7220.21,9473.82,9973.9,7721.61,8300.36,8857.72,8105.44,6396.66,5843.48,5079.89,8165.82,8808.45,7099.9
"O",7479.9,4503.47,6571.65,5807.19,7825.99,6370.11,7776.28,10725.67,6801.17,8631.43,9430.39,9887.23,10959.66,8859.52,9419.61,10132.93,8816.63,5798.37,7767.4,8167.65,7260.31,6940.88
