"","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"B",12912.91,19527.64,21874.05,23446.65,18667.79,14845.37,20280.75,16052.24,17156.56,20408.1,23274.6,23664.2,19117.3,25355.67,22783.36,24068.32,20772.03,23824.41,24387.87,15603.35,21105.1,21457.71
"C",15370.57,860.79,493.45,519.39,1059.86,577.49,670.83,1248.62,2518.94,2535.09,27752.13,22355.64,4048.91,697.74,450.29,398.2,905.14,514.05,799.72,1155.61,2457.11,24625.22
"D",17918.5,735.12,502.5,857.12,739.26,1004.85,1117.71,1393.87,2961.98,6305.57,26833.7,17937.79,5854.24,760.92,1173.11,617.6,1216.25,576.57,888.48,1823.27,2996.56,25235.28
"E",17937.1,1709.45,776.56,1547.48,1417.88,1052.91,1561.46,3790.1,7317.62,9505.02,17729.03,21877.66,11007.76,1145.75,1271.84,1064.44,1568.24,1874.76,1888.39,2587.95,4572.35,23280.7
"F",19337.84,1480.14,1135.42,1254.43,1103.32,1357.62,2825.73,5198.07,7915.41,13760.46,17898.82,21664.5,17722.84,1523.24,915.45,1020.74,1228.5,1661.49,1409.43,4201.01,11157.86,23635.4
"G",26334.23,1918.7,1289.06,1546.99,2094.15,2679.81,3167.5,5075.04,13965.45,20258.23,28697.24,26132.88,19733.06,1229.6,1952,2459.97,2491.76,2233.93,3747.42,7247.98,17536.03,22920.36
"H",19387.93,1648.15,1432.2,1743.18,2356.1,2884.54,2982.25,12057.74,19330.17,25609.99,25663.42,28012.98,26106.43,2409.99,1594.8,2253.07,2697.63,2457.43,3319.36,9719.42,19406.5,19563.99
"I",24060.75,2188.56,2219.93,2451.98,3156.54,3231.84,6238.52,16691.62,23992.44,26543.92,28582.68,28758.3,28329.83,2218.85,2446.53,2294.8,2796.23,3233.17,5573.08,10131.76,22586.47,22775.93
"J",17377.81,1796.74,2092.71,1842.91,2337.32,2448.67,4451.88,9140.87,17394.89,27595.03,21291.41,28226.24,24476.02,2504.1,2312.12,2967.38,2890.56,4635.14,4309.32,13202.29,14153.4,27356.93
"K",19934.83,2271.79,2238.71,2679.42,2559.48,4008.63,4342.58,15640.74,17241.93,19937.02,21077.15,23842.34,23802,1976.75,2228.86,2041.08,3103.82,3385.11,3384.36,8654.71,15145.55,23659.35
"L",16272.92,1668.2,1663.5,1996.33,3359.62,4033.6,5120.16,13039.66,20111.98,20976.4,24017.44,24139.47,28729.2,2298.41,2077.52,1638.82,3603.95,4063.16,3900.18,9895.94,21028.5,23353.41
"M",25841.07,2377.08,1887.41,2053.33,3557.27,2860.46,5682.39,15311.82,25619.74,17360.3,22253.44,23850.98,19554.08,2507.89,2201.81,2407.78,2840.3,3422.38,5102.85,12788.03,13919.74,22297.29
"N",24647.89,19310.73,18677.2,19856.07,24891.11,20983.38,17833.77,21103.2,22486.6,21736.25,18996.23,20507.44,21960.3,26454.16,26889.82,19065.22,20421.67,17930.01,17445.53,22961.99,20406.94,18366.07
"O",17789.7,20531.78,21857.01,15642.14,26103.26,24139.19,24696.81,19283.08,22521.57,19905.41,21293.18,22832.56,23859.91,26060.84,19660.25,23198.29,23460.96,23996.37,18309.73,21519.88,20539.79,19057.27
