"","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"B",11359.57,8976.99,9425.56,7965.92,11476.93,8034.63,10442.11,11678.26,9644.67,11223.68,10544.95,10743.18,8632.51,11301,12522.93,10477.94,9762.94,10302.92,11272.85,11988.51,11299.72,9167.66
"C",10454.02,139.77,398.99,130.27,116.12,129.48,298.02,411.18,986.23,668.03,9901.92,11454.42,1149.89,316.94,171.35,74.91,92.97,178.66,289.44,424.85,941.11,10012.52
"D",10277.05,104.05,165.97,76.04,112.73,159.46,424.36,729.61,1048.75,900.86,10323.38,7641.75,1654.88,163.44,183.3,53.52,127.71,403.25,374.1,508.98,852.69,11743.47
"E",12716.31,177.3,190.46,103.65,162.01,220.61,367.2,612.12,1502.58,1370.81,12311.41,13644.58,1354.21,181.1,180.81,84.31,189.9,154.76,631.15,677.75,1432.4,12870.55
"F",10800.12,242.18,140.93,101.59,164.3,172.16,458.73,1304.93,1864.67,2839.38,13372.84,11146.47,2794.49,299.47,166.34,332.64,191.71,147.21,370.87,1145.72,2121.62,12022.79
"G",9665.28,309.5,191,156.08,196.34,187,512.4,2307.35,2850.21,4985.58,12269.52,11933.3,4744.44,308.79,159.52,210.84,277.05,243.39,558.81,1719.76,2489.74,10573.07
"H",11548.02,313.87,161.75,156.92,224.16,239.36,536.99,3771.32,4646.96,6315.66,13462.27,14137.59,6253,314.19,357.8,226.81,211.53,207.52,994.14,2328.92,4147.8,12344.1
"I",12090.64,396.36,103.44,183.98,345.34,295.01,839.17,4539.48,6977.64,9499.34,14033.28,14477.99,10104.52,592.56,200.68,207.15,326.3,517.28,1011.91,4744.26,5323.29,14048.97
"J",13976.99,366.27,198.04,191.47,392.51,338.64,1165.63,6033.61,11497.07,12307.02,13501.26,13017.13,13312.84,374.59,224.34,209.38,335.03,361.96,1307.98,5942.28,10509.84,13694.58
"K",11092.96,305.75,231.87,265.24,399.89,385.71,922.5,7095.98,8660.05,14139.24,10970.5,13796.38,10948.82,254.65,225.21,175.62,578.67,474.08,1173.5,6858.13,11030.47,13187.3
"L",11821.18,327.39,304.37,157.87,365.16,506.5,989.19,7057.57,11921.22,10822.31,13189.82,13432.58,13789.41,486.9,188.02,247.33,640,544.77,948.73,7473.83,12008.85,11408.72
"M",11966.91,307.44,211,185.66,522.2,348.37,1472.86,8946.46,10756.53,13159.96,11971.88,11324.97,12514.55,369.57,225.01,223.25,410.98,419.68,1665.5,8569.7,7638.13,12069.49
"N",8247.05,10814.41,9953.17,9502.16,12734.92,9386.41,13254.68,11332.26,11794.71,11302.62,10849.48,11874.35,12674.16,12916.38,11129.21,12884.82,11893.87,12685.77,11330.97,12100.27,11462.68,12729.19
"O",8336.94,7645.24,7421.11,9642.92,9255.22,12153.79,9180.35,9911.1,9981.23,11579.84,9774.85,12117.65,12274.82,11665.44,12674.49,10376.86,11319.57,12168.33,8809.03,9374.79,10796.94,11089.34
