"","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"B",7206.93,9413.72,8031.32,9377.44,8090.92,8960.71,10181.12,7486.12,7518.3,9807.2,8260.74,13136.54,10938.85,11457.42,11879.76,9520.8,10089.51,11110.19,9927.01,12221.99,9181.62,9691.2
"C",10771.36,1500.87,1191.99,1287.85,989.43,1170.84,1154.89,1175.87,960.86,893.42,8452.77,10511.67,1005.92,1132.25,1137.3,1143.89,1274.01,1209.39,906.97,1320.98,753.65,9803.39
"D",9669.38,1722.37,1372.85,1307.08,1755.16,1296.22,1147.12,1201.92,1034.64,1483.38,12276.52,8838.71,939.86,1592.84,1242.64,1934.2,1787.57,1293.95,1078.3,993.32,1176.42,10358.05
"E",9340.45,1863.66,2360.8,1202.21,1695.14,1708.64,1378.1,1411.05,1070.24,1526.72,10810.33,12882.26,1895.19,1634.51,2150.31,1996.41,2282.39,1596.68,1291.72,1290.11,1414.45,10801.94
"F",8962.36,1984.74,1642.81,1655.53,1413.53,1533.8,1482.57,1045.65,1355.92,2323.64,10188.41,12063.25,3105.16,2259.63,2121.44,1274.62,1714.09,1042,1371.74,1328.88,939.15,11652.84
"G",9178.58,2010.02,1530.62,1781.92,2096.79,1738.25,1247.36,1894.97,2035.64,3936.74,13991.07,13039.33,4201.22,2468.56,2388.79,2293.01,2083.22,1764.27,1864.62,1085.85,2117.05,11682.05
"H",11727.64,2752.37,1609.44,1529.28,1639,1224.49,1627.7,1537.95,2690.65,5633.59,12012.51,12481.66,6008.14,2497.31,2492.93,1954.88,1874.76,1795.41,1457.09,1799.82,2973.91,10873.56
"I",10116.87,2399.01,1911.08,1476.24,1309.74,1580.4,1544.18,2372.31,5867.73,9043.6,11549.89,13217.79,8634.91,1935.59,2400.32,2016.87,1636.16,1686.7,1180.82,2049.1,5285.09,12010.55
"J",11181.54,2288.99,1821.61,2164.49,1455.23,2683.45,1355.45,3003.87,9404.92,11365.31,12933.54,13766.09,11382.35,2591.94,2481.09,2195.48,1871.42,1501.02,1532.6,2755.66,8222.07,11891.7
"K",11290.76,2540.32,1874.02,1496.66,1458.56,1547.17,1160.61,3646.66,11678.8,13228.81,13129.15,13667.34,12905.71,2695.85,2522.14,1932.08,1912.13,1742.98,1594.99,3542.36,10110.38,12519.36
"L",13279.59,2117.43,2173.24,1678.03,1546.65,1187.24,1226.53,2648.4,11205.29,10348.86,12572.21,13787.67,12659.25,2543.8,2828.64,1942.21,1484.89,1561.5,1356.13,3777.36,9730.94,10510.52
"M",10378.67,2377.61,2175.86,2044.63,1398.4,1325.23,1584.91,3721.55,11224.14,11212.79,12178.06,12805.09,11765.32,2261.22,2323.8,1544.83,1709.8,1299.86,1919.41,3532.51,10243.19,11651.03
"N",9900.51,9995.19,8619.07,9359.7,10327.53,9217.75,11038.82,10657.72,10301.3,9595.62,13537.65,11278.34,10497.07,11330.88,12710.57,12745.94,12037.68,11698.46,12085.14,12451.99,10473.48,11334.1
"O",8927.19,8714.38,6865.37,10603.6,10067.74,11557.81,11764.71,10278.49,12064.13,11888.37,8825.48,10049.37,10860.88,8477.06,10606.28,10713.78,12777.7,9692.3,11477.39,10169.28,11729.69,12476.86
