"","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"B",20579.44,17374.53,15489.62,22818.65,18650.43,23787.49,21439.79,24880.12,26679.62,16424.08,22443.31,27830.1,20536.07,26026.83,24724.16,19524.42,25075.75,21945.8,25348.16,17243.13,23123.8,23983.71
"C",18640.27,72.05,75.59,107.55,130.26,109.77,135.57,164.29,154.07,115.69,18659.11,23307.86,180.84,62.42,66.89,82.38,86.39,81.04,88.51,79.1,111.23,18418
"D",15863.33,81.6,71.21,76.92,85.39,126.07,161.58,101.75,155.45,129.32,13527.48,25628.05,120.76,68.92,60.31,80.39,83.3,84.79,88.22,130.2,128.94,20254.02
"E",20458.09,57.69,77.71,61.45,115.28,133.21,277.82,107.2,141.03,345.82,20544.72,23073.37,197.7,42.25,87.68,101.13,123.85,113.14,138.32,205.35,199.17,23233.69
"F",18223.05,75.09,118.42,167.75,220.46,429.01,753.07,1264.31,1302,1669.12,24313.71,23989.5,869.21,84.42,114.33,217.57,158.8,674.56,882.81,1356.46,1544.72,20899.99
"G",24461,101.07,78.44,110.42,264.45,1265.87,2928.95,5402.43,5229,4291.29,21081.27,23985.3,5414.97,130.42,113.5,176.97,230.85,1914.46,5074.78,6307.34,4138.78,23674.43
"H",15419.59,112.85,176.81,1146.99,3805.33,6252.53,11439.87,12388.47,13092.19,17614.22,21299.74,18654.35,14084.91,118.8,247.74,875.72,3231.76,10353.66,13598.6,16738.57,16468.49,23361.75
"I",26100.93,161.58,330.11,2834.44,4812.39,12861.93,20415.51,22732.26,21148.02,22632.04,25496.21,25043.07,24990.46,183.96,1079.31,3782.2,4448.23,11415.63,21516.15,23464.41,20632.17,23975.97
"J",25521.96,311.06,886.5,2324.04,3009.66,12990.33,26201.93,24297.11,22538.63,26366.85,26610.12,27365.36,26017.81,538.32,840.9,2835.35,3406.41,12338.32,21738.75,23038.68,24692.97,22990.82
"K",24156.18,604.37,1216.02,1871.34,3505.27,13535.69,24083.54,25052.1,26472.6,27826.94,26281.18,24731.35,27853.77,640.44,1066.99,1821.57,3216.8,14171.73,22647.22,26355.63,24896.48,25764.11
"L",25085.01,594.56,835.27,2528.35,3122.24,13853.41,23136.42,23950.87,27220.44,27320.25,23373.51,25810.04,27181.25,654.52,1478.26,2824.25,3439.58,13243.27,23948.91,23998.31,24428.51,23365.43
"M",24648.14,819.5,1122.29,1839.92,2955.77,13063.06,17362.57,21213.12,21921.63,23070.65,23730.48,23387.77,23783.13,924.56,2383.79,2152.07,3154.28,10340.77,20238.38,23268.25,20956.64,23545.48
"N",23361.83,23398.46,18428.84,21436.89,20810.74,24376.25,22147.69,19414.04,24259.04,25433.83,22048.84,23926.37,23093.5,22127.95,24330.42,21969.25,22930.76,24509.28,20280.19,23231.1,22462.6,21799.3
"O",22396.55,27070.41,24264.67,25441.26,22829.3,24404.15,25518.4,26982,25062.71,22590.82,25946.01,20422.15,25079.29,26987.62,26683.65,20205.58,26328.64,25219.43,24412.81,20569.28,21032.71,20634.46
