"","13","14","15","16","17","18","19","20","21","22","23","24"
"A",130320,68840,144400,88680,105200,97600,119800,78240,96120,82000,103600,97720
"B",84200,141560,95080,144920,86960,121360,72200,63840,32600,5440,1640,173080
"C",186120,158080,172040,132240,148040,134080,89440,51560,40480,6600,1320,158200
"D",140880,149320,129600,124080,137320,106600,57560,30800,24440,6360,1320,136800
"E",171240,108600,164880,146920,95320,106720,45480,59080,38480,7680,1080,168400
"F",121520,137120,119440,124760,97640,96080,57360,36600,39960,6240,1200,116880
"G",171720,137720,187120,148440,157040,112520,73080,27520,12360,6880,1120,116080
"H",86680,92240,70800,78320,56880,63000,37080,25800,6000,4600,1800,113720
