"","13","14","15","16","17","18","19","20","21","22","23","24"
"A",34320,36320,39520,35840,40280,39840,44600,40440,42080,42040,35040,39520
"B",34480,49520,33800,37760,32880,48120,33120,37600,9240,14000,840,37440
"C",38120,38440,34880,35640,36120,30640,33760,28000,13200,12080,840,33640
"D",41200,43600,42240,35440,35440,32880,34640,30080,24680,14920,720,40520
"E",37680,39120,40600,37400,39040,32200,32880,26360,29960,880,920,41120
"F",23040,23600,23760,23360,20560,20560,20440,19640,28320,15080,960,43360
"G",46120,42960,39120,41600,36320,33520,41960,31360,20520,11280,1120,39120
"H",13280,14960,11400,10680,10440,12240,10440,12240,11280,17360,1080,39720
