"","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"B",8,5800,6473,8540,7546,4648,4637,6109,6160,4262,10701,10834,8394,7029,4426,6977,3470,5438,5361,4893,5651,4712
"C",7823,8447,9167,4818,6041,5165,6952,5110,7230,6964,7332,8033,4857,5602,8567,7206,7012,6920,3862,5548,5717,5300
"D",9739,10279,10666,6662,9414,8142,9708,4467,6439,6814,9431,10238,8690,8638,7471,7257,8025,6435,5817,5080,6922,6552
"E",9755,9804,10445,10918,7566,11276,8466,10195,7603,11883,10982,9741,7479,11268,6492,8141,8262,9137,9847,6817,8297,6164
"F",8045,12047,11577,11182,11772,13904,13103,10360,6475,6961,11361,10372,9743,7128,6446,8837,9508,7295,9353,6890,10701,6952
"G",6988,7104,8485,11342,11914,12406,13781,11872,10646,9080,11140,9061,9642,8923,9910,9409,6087,11180,11534,10654,7462,10867
"H",10954,11297,11434,10396,13007,13899,14829,13055,12795,12250,9716,7656,11017,11721,11199,9948,10773,13405,14532,14206,12369,11981
