"","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"B",1578,1302,1457,1249,1449,1275,1548,1338,1456,1407,1548,1332,1375,1406,1431,1384,1448,1426,1539,1478,1345,1430
"C",1326,1306,1349,1311,1326,1295,1420,1329,1454,1388,1593,1215,1298,1284,1234,1470,1333,1238,1397,1489,1536,1298
"D",1499,1505,1319,1408,1424,1416,1373,1572,1431,1433,1518,1312,1283,1313,1269,1331,1404,1320,1416,1476,1434,1485
"E",1349,1527,1312,1532,1182,1195,1118,1318,1202,1391,1438,1286,1295,1525,1094,1210,1344,1390,1379,1406,1455,1546
"F",1637,1543,1527,1476,1381,1389,1551,1365,1600,1535,1650,1399,1382,1402,1452,1284,1277,1484,1370,1381,1375,1622
"G",1485,1511,1376,1324,1198,1465,1264,1476,1288,1487,1455,1446,1496,1572,1522,1608,1484,1665,1590,1613,1306,1601
"H",1425,1418,1398,1196,1327,1320,1330,1382,1547,1321,1529,1456,1398,1352,1568,1344,1439,1427,1619,1650,1473,1528
