"","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"I",40037,39360,24366,17109,19544,24456,20117,23372,34102,29336,38874,40072,38688,42233,22473,13160,12440,15949,17832,21838,29123,32085
"J",41324,41598,31539,22361,25367,17528,16461,17425,25715,24240,35472,38030,41872,42813,34520,15618,15389,16536,17028,22046,24555,24672
"K",40160,42588,34898,20463,18047,20404,17480,18848,30466,34135,38568,37043,36230,45349,38106,22307,19796,19568,19840,18419,21767,33604
"L",32968,39298,37849,20934,16512,20642,19658,19168,23835,26979,31688,35421,38753,40652,38517,26658,22163,15547,14020,20085,24968,33148
"M",38611,40349,37247,29924,19955,21054,25464,26605,24783,32400,36963,37144,32759,40722,40300,31681,24387,25664,24488,17062,24925,19712
"N",38261,41845,39066,30038,22505,20968,24543,24212,25761,26178,34761,37581,36811,35080,34412,25826,27969,18337,13808,28340,26201,29575
"O",37909,40783,40289,36656,21704,18875,28670,13390,24916,34111,37634,37873,33137,36229,37911,33197,25665,30152,20051,29707,22787,23961
