"","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"B",36783,29061,22439,13180,9118,6109,5361,2799,3580,4679,31140,31821,34740,24611,16782,8592,7387,7207,5877,3566,3474,984
"C",37288,35438,20937,12338,12231,7818,7188,4499,3733,4669,26074,33484,31344,27461,19250,3030,9648,4312,4394,3699,2344,2353
"D",32926,31335,14180,8101,8187,6082,4294,3798,2966,2858,27736,31691,32633,25532,17296,12236,8426,4764,5190,2392,1829,1973
"E",35575,28864,9,6303,7444,5720,5465,1991,2417,2020,29090,27991,26842,22739,17548,11384,7371,6114,3917,3198,1556,2885
"F",31464,30141,11030,5206,6866,4305,3039,2238,0,2322,26858,26442,30326,27407,19119,8699,7225,6107,3047,3619,3326,2137
"G",30072,26574,14552,5839,6297,4686,201,3419,2263,2349,27217,26169,30659,24459,17871,10664,6122,5907,3230,2560,3120,3306
"H",31963,28235,19748,8565,5561,5055,4258,2319,2455,2686,28631,22904,27431,25386,16115,6877,8005,6089,5271,5575,3416,3700
